,0
126399,122937.87826468408
126400,122615.88526468407
126401,120661.0544135692
126402,123078.04841356917
126403,124203.05741356916
126404,127167.05941356916
126405,129781.2823083228
126406,129741.08052480443
126407,129337.08552480447
126408,128712.09052480446
126409,133557.08452480438
126410,134866.96352393733
126411,133943.9775239373
126412,133358.99889475288
126413,134894.00989475285
126414,137241.3907735971
126415,139872.396773597
126416,138498.392773597
126417,142153.397773597
126418,142436.49607288025
126419,140388.49307288026
126420,137940.19300316393
126421,135939.4067735971
126422,136114.41077359705
126423,134345.41377359704
126424,132511.408773597
126425,131208.42377359705
126426,134909.41677359704
126427,130580.42177359705
126428,134939.85493020492
126429,133920.63103545134
126430,136377.6270354513
126431,137569.6230354512
126432,137930.6320354512
126433,142669.6290354512
126434,144361.63303545117
126435,143788.25268715722
126436,143653.92744454133
126437,144838.93244454137
126438,144874.93144454132
126439,148634.93644454126
126440,147606.94844454125
126441,147556.94944454127
126442,144925.2308788432
126443,144895.2288788432
126444,144910.2258788432
126445,146121.23287884312
126446,142945.22987884312
126447,143344.85699999877
126448,141761.86299999882
126449,140274.8719999988
126450,142279.85899999877
126451,142714.57321232118
126452,158612.57521232116
126453,158341.9096613886
126454,158034.9116613886
126455,157522.91666138862
126456,161683.57821232118
126457,159504.59021232117
126458,162309.58621232113
126459,161827.88099999874
126460,164368.86999999874
126461,165551.2966813407
126462,165871.3036813407
126463,168730.3096813407
126464,171135.30568134077
126465,171031.3086813407
126466,168652.88299999878
126467,169499.88699999874
126468,169178.89199999874
126469,170280.88799999875
126470,174043.88299999866
126471,174087.87299999868
126472,172225.87499999866
126473,172857.87599999865
126474,170047.87399999864
126475,171773.88399999862
126476,169625.88813123843
126477,171850.8911312384
126478,169452.90099999862
126479,166827.90299999854
126480,168473.68066524205
126481,171232.67366524212
126482,167254.6706652421
126483,164111.89799999856
126484,163725.8959999986
126485,160950.89499999853
126486,165770.94891088968
126487,162103.95891088966
126488,162933.97091088962
126489,163237.9619108897
126490,163458.9539108898
126491,162599.89199999862
126492,161946.8959999987
126493,164912.88299999872
126494,166964.8859999987
126495,166161.88799999878
126496,165937.89199999874
126497,170277.93071626796
126498,170873.9247162679
126499,170877.92771626788
126500,171259.92771626788
126501,169428.9347162679
126502,170430.91771626787
126503,170449.9187162679
126504,166338.9227162677
126505,167457.9277162677
126506,165778.79134203322
126507,170103.7903420332
126508,167360.79334203308
126509,167005.79534203306
126510,168511.79734203307
126511,168643.79934203307
126512,167191.79934203305
126513,163943.64090159998
126514,163315.7328518293
126515,163823.71885182936
126516,166007.40441411713
126517,162349.40741411716
126518,163480.3194638879
126519,161777.3154638879
126520,162620.31146388783
126521,165470.31046388793
126522,166945.30146388803
126523,165447.7526257641
126524,166877.74662576415
126525,167107.74862576416
126526,165363.75462576412
126527,165303.75962576419
126528,166278.76862576415
126529,166933.7646257642
126530,164518.90399999867
126531,164316.4762781481
126532,163167.4872781481
126533,164987.48027814802
126534,165404.47827814805
126535,167124.47627814815
126536,166235.47427814826
126537,167815.48027814826
126538,168003.47027814825
126539,168918.47127814824
126540,172680.78875422623
126541,172311.78475422628
126542,168777.79475422626
126543,166292.7997542262
126544,164055.80975422618
126545,161877.4992781481
126546,163977.50627814804
126547,158737.52527814792
126548,156771.527278148
126549,155547.53027814804
126550,153769.97099999862
126551,153185.9679999986
126552,155634.96999999858
126553,154306.82083251118
126554,155139.81283251115
126555,153732.8018325112
126556,151761.81183251116
126557,153287.80583251122
126558,156581.79283251122
126559,157516.08399227497
126560,157658.7898325112
126561,157948.78683251113
126562,156116.78483251116
126563,157028.79483251114
126564,156788.80083251113
126565,156111.9549999985
126566,156243.9529999985
126567,157344.9519999985
126568,157639.9509999985
126569,156233.95999999848
126570,158358.95899999846
126571,158750.95399999846
126572,159084.95299999844
126573,160271.95899999843
126574,158707.95399999846
126575,161051.94599999845
126576,162920.57337269376
126577,158753.57337269382
126578,157734.5703726938
126579,155604.5637576055
126580,154878.5667576055
126581,155291.5567576055
126582,157346.5597576055
126583,156700.55875760547
126584,157949.55175760546
126585,156282.54375760545
126586,154716.54075760551
126587,156533.54837269385
126588,157554.54937269381
126589,159085.57683081483
126590,158885.57283081487
126591,160623.5748308149
126592,158747.56383081494
126593,157605.9099999986
126594,156614.91499999867
126595,161378.89899999867
126596,164495.8859999987
126597,162367.89599999867
126598,161141.8939999987
126599,163297.87499999872
126600,161622.8709999987
126601,159156.8779999987
126602,157427.8929999987
126603,157909.89299999864
126604,154077.90499999866
126605,155641.89099999872
126606,156658.87299999874
126607,156902.86999999877
126608,154800.87099999876
126609,152434.86399999875
126610,151348.86999999874
126611,149709.87599999877
126612,154156.87199999875
126613,150699.8839999988
126614,150465.8809999988
126615,150471.88599999883
126616,149608.8879999989
126617,149855.8859999989
126618,152482.88199999882
126619,151817.87599999888
126620,148757.8819999989
126621,145328.88399999897
126622,142438.87499999895
126623,142863.86799999894
126624,140082.863999999
126625,138086.85799999902
126626,136542.85799999908
126627,135299.8589999991
126628,133032.0012384593
126629,135034.98723845932
126630,136517.98523845925
126631,136321.97723845922
126632,135816.9782384592
126633,136019.98123845918
126634,134725.98523845916
126635,132255.98823845922
126636,131570.99123845922
126637,131253.9852384592
126638,132533.99823845923
126639,131948.9942384592
126640,130991.99323845922
126641,130586.84499999913
126642,135058.84199999913
126643,132743.83299999923
126644,134552.82299999922
126645,135146.8239999992
126646,135081.81699999922
126647,134655.5592270373
126648,134103.5602270373
126649,134671.54722703726
126650,134772.54322703733
126651,133243.52722703735
126652,125871.53522703736
126653,127872.53522703734
126654,127505.52522703736
126655,124650.52022703738
126656,124342.50822703734
126657,122752.77299999936
126658,119658.77999999937
126659,118078.7719999994
126660,116952.77499999935
126661,117154.77599999934
126662,113809.78699999936
126663,114760.76599999942
126664,112083.76799999943
126665,111663.76299999947
126666,110770.76299999947
126667,109892.76399999947
126668,112830.76099999945
126669,111767.76699999943
126670,110687.75999999949
126671,107970.75999999959
126672,111705.74699999958
126673,110545.73499999961
126674,111066.72999999965
126675,111506.73199999967
126676,112357.71299999968
126677,112513.71199999972
126678,112086.70899999958
126679,112429.70299999953
126680,113814.68899999962
126681,111045.6929999997
126682,104926.70699999972
126683,105441.69399999964
126684,106301.68399999962
126685,108165.67299999956
126686,106292.6769999996
126687,106761.67799999956
126688,105018.68899999965
126689,107790.67899999965
126690,105478.6699999997
126691,106980.6619999997
126692,107916.6629999997
126693,104274.66999999975
126694,105109.65699999977
126695,102775.65599999986
126696,102311.65099999991
126697,97429.65500000003
126698,97962.65800000005
126699,96629.65000000001
126700,96324.65600000002
126701,93822.66600000006
126702,93163.6540000001
126703,88819.65900000012
126704,93196.6510000001
126705,92512.65500000012
126706,89396.6590000001
126707,90298.65400000013
126708,90156.65800000011
126709,88653.65500000013
126710,86072.65900000013
126711,85869.65200000012
126712,84382.65600000012
126713,81403.66300000013
126714,62388.66400000011
126715,64716.66000000011
126716,63836.66600000012
126717,61144.66600000012
126718,60234.67100000012
126719,56659.678000000116
126720,44275.57300000009
126721,60130.472000000074
126722,69880.42900000008
126723,76140.39200000007
126724,81055.37600000002
126725,84270.35899999994
126726,90615.35399999989
126727,95500.34399999985
126728,98315.33899999979
126729,102320.33699999977
126730,94180.32699999982
126731,89915.32899999984
126732,103795.31399999987
126733,98885.31599999988
126734,99760.31099999991
126735,95645.31499999993
126736,96905.3129999999
126737,93885.31999999999
126738,93930.31699999997
126739,91935.31499999999
126740,89845.316
126741,88930.31600000004
126742,87945.31200000005
126743,85035.30600000006
126744,83205.30600000006
126745,80280.30200000007
126746,77520.30200000007
126747,76160.29800000005
126748,75140.30200000007
126749,74770.29400000007
126750,76140.29300000005
126751,73635.29300000005
126752,71025.29900000004
126753,69415.29800000005
126754,64765.30500000005
126755,62830.298000000046
126756,61580.294000000045
126757,59085.296000000046
126758,56605.29100000004
126759,55735.296000000046
126760,54580.294000000045
126761,52550.29100000005
126762,54900.292000000045
126763,51910.29500000005
126764,50595.296000000046
126765,51130.292000000045
126766,51990.292000000045
126767,50585.298000000046
126768,50600.29700000004
126769,49445.294000000045
126770,48605.29100000005
126771,49155.29100000005
126772,47600.29100000005
126773,48925.29300000005
126774,49415.290000000045
126775,50080.28400000005
126776,51005.28900000005
126777,50075.29200000005
126778,51395.28900000004
126779,50290.28900000005
126780,52850.29500000005
126781,55365.30100000004
126782,56665.29500000005
126783,57525.29500000005
126784,59865.29300000004
126785,59425.30000000005
126786,57820.29900000005
126787,58470.298000000046
126788,60245.298000000046
126789,59075.30000000005
126790,56375.29700000004
126791,54905.30000000005
126792,56215.309000000045
126793,56230.30900000005
126794,56790.30700000005
126795,54570.309000000045
126796,53630.307000000044
126797,51920.31000000005
126798,49940.30800000004
126799,49720.31700000005
126800,48825.32000000004
126801,46955.32100000005
126802,45730.32200000005
126803,47025.32200000005
126804,46855.32300000005
126805,49150.32100000005
126806,49710.32200000005
126807,49925.324000000044
126808,50580.32200000005
126809,51435.31700000005
126810,54525.31800000004
126811,57540.31900000005
126812,57930.32300000005
126813,55670.32100000005
126814,55360.31700000005
126815,57495.31800000005
126816,58040.31500000005
126817,57730.31300000005
126818,58885.309000000045
126819,57610.308000000055
126820,56405.319000000054
126821,55835.31800000005
126822,56840.31600000006
126823,56425.31700000005
126824,57470.321000000054
126825,52540.324000000044
126826,52015.32500000004
126827,51960.32200000005
126828,48755.327000000056
126829,48205.322000000044
126830,47815.32500000005
126831,47425.32600000005
126832,45625.338000000054
126833,46545.34000000006
126834,45805.33600000006
126835,49215.34300000006
126836,49670.34000000006
126837,49770.34500000007
126838,50145.34900000005
126839,50720.34700000006
126840,52205.34400000005
126841,53855.34000000005
126842,55270.33900000006
126843,55140.34000000005
126844,55125.34100000005
126845,56000.33700000005
126846,56150.33300000005
126847,57020.33700000005
126848,57660.336000000054
126849,58750.338000000054
126850,56195.344000000056
126851,56235.346000000056
126852,57415.346000000056
126853,57350.346000000056
126854,57525.34900000005
126855,54550.34900000005
126856,54530.34700000005
126857,54275.34500000005
126858,53210.348000000056
126859,53825.35100000006
126860,54545.35500000006
126861,53557.35600000005
126862,52182.359000000055
126863,52362.35900000006
126864,51067.35900000006
126865,50892.36600000007
126866,51032.36300000006
126867,52657.36800000006
126868,52952.36000000006
126869,51782.36100000006
126870,53662.36500000006
126871,56027.36300000006
126872,56762.35700000006
126873,57587.356000000065
126874,56707.350000000064
126875,57852.34600000006
126876,58227.34200000006
126877,57687.33600000006
126878,58497.33700000006
126879,59367.33400000005
126880,57297.33000000006
126881,55627.33400000005
126882,57010.340000000055
126883,56255.33500000006
126884,56755.33900000006
126885,54625.336000000054
126886,54325.32900000005
126887,52750.33200000005
126888,51345.33100000006
126889,52675.33300000005
126890,53415.33100000006
126891,52770.33200000006
126892,51125.33000000005
126893,50545.33000000005
126894,52435.32900000005
126895,51665.325000000055
126896,51725.325000000055
126897,51520.327000000056
126898,52465.32700000005
126899,50470.32000000005
126900,50595.31700000005
126901,52655.31600000005
126902,53115.31800000005
126903,53615.32300000005
126904,50815.31800000005
126905,51755.32200000005
126906,53190.319000000054
126907,55575.31300000005
126908,56015.31400000006
126909,58085.31800000006
126910,56385.32200000005
126911,54200.319000000054
126912,56385.31800000005
126913,55970.321000000054
126914,56105.32800000005
126915,57450.334000000046
126916,56935.33000000005
126917,56135.324000000044
126918,54965.33100000006
126919,56175.336000000054
126920,58080.33400000005
126921,58475.32800000005
126922,57120.32700000005
126923,55695.336000000054
126924,54430.336000000054
126925,53265.33500000006
126926,52015.336000000054
126927,52600.33000000005
126928,52505.32900000005
126929,50865.328000000045
126930,51615.32200000005
126931,52925.32400000005
126932,51740.32600000005
126933,52110.32200000005
126934,51300.319000000054
126935,49720.323000000055
126936,51775.31800000005
126937,52915.32100000005
126938,54255.323000000055
126939,54925.327000000056
126940,53630.32400000006
126941,51765.32000000006
126942,52350.31600000006
126943,53680.31300000006
126944,55570.31800000005
126945,57405.31500000005
126946,56695.313000000046
126947,55400.31000000005
126948,54685.31600000006
126949,55395.31400000005
126950,56695.30500000005
126951,56465.304000000055
126952,57160.31000000005
126953,56510.312000000056
126954,55185.31000000005
126955,55970.31600000005
126956,53410.31800000005
126957,52955.31500000005
126958,48410.31600000005
126959,48530.31500000005
126960,48920.31700000005
126961,51200.31800000005
126962,49635.323000000055
126963,49735.32200000005
126964,48835.31400000005
126965,48005.31400000005
126966,50045.31500000005
126967,51120.31000000005
126968,54885.31500000005
126969,56140.30600000005
126970,54135.30600000004
126971,52910.30700000005
126972,52820.31000000005
126973,54075.307000000044
126974,57000.30200000005
126975,56665.30200000005
126976,54385.30100000004
126977,53740.30300000004
126978,55765.30000000005
126979,55120.307000000044
126980,56480.30300000005
126981,55090.309000000045
126982,55205.309000000045
126983,53195.312000000056
126984,52105.31500000005
126985,52995.31400000005
126986,53155.31000000005
126987,53470.30800000005
126988,50170.300000000054
126989,49190.30700000005
126990,49490.31000000005
126991,52430.31100000005
126992,52350.30300000005
126993,53175.29700000004
126994,51730.298000000046
126995,52145.29700000004
126996,53565.294000000045
126997,53855.294000000045
126998,55490.29900000005
126999,55910.298000000046
127000,54280.29900000005
127001,50280.30100000004
127002,50740.30800000005
127003,51515.30700000005
127004,55340.30200000005
127005,55330.30300000004
127006,53110.305000000044
127007,51740.305000000044
127008,52525.305000000044
127009,52055.30200000005
127010,51840.30600000005
127011,52585.309000000045
127012,50810.313000000046
127013,48935.309000000045
127014,46445.30400000005
127015,45990.30100000004
127016,46315.29900000005
127017,46445.298000000046
127018,43050.30100000004
127019,41045.30000000005
127020,41240.29500000005
127021,42445.29700000004
127022,42285.298000000046
127023,42810.30100000004
127024,42105.30300000005
127025,42045.30300000005
127026,43165.296000000046
127027,43235.29500000005
127028,45940.294000000045
127029,46170.298000000046
127030,44605.29700000004
127031,42115.296000000046
127032,42505.30000000004
127033,42405.29600000004
127034,44715.305000000044
127035,44455.30000000004
127036,42415.29800000004
127037,41735.29700000004
127038,41815.29300000004
127039,40665.28700000005
127040,40780.286000000044
127041,41090.28900000004
127042,40160.28900000004
127043,39165.290000000045
127044,36355.292000000045
127045,36195.290000000045
127046,36795.28500000004
127047,36880.286000000044
127048,34290.28100000004
127049,34450.28400000004
127050,35600.284000000036
127051,37190.286000000044
127052,37155.28500000004
127053,37125.290000000045
127054,36260.290000000045
127055,36710.28300000005
127056,37455.28400000004
127057,37820.28100000004
127058,40460.286000000044
127059,41440.28200000004
127060,39650.28200000004
127061,38195.28200000004
127062,39205.27800000004
127063,39040.27100000004
127064,41545.27000000004
127065,41700.26900000004
127066,40285.26700000003
127067,40340.265000000036
127068,40190.26600000004
127069,38805.26800000004
127070,38765.26400000004
127071,39165.26400000004
127072,38055.26400000004
127073,38500.26000000004
127074,35300.26700000004
127075,35070.27000000004
127076,35355.26900000004
127077,35370.269000000044
127078,32715.270000000044
127079,32290.267000000043
127080,33945.26600000004
127081,33780.26700000004
127082,33685.26200000004
127083,33750.26000000004
127084,34120.26300000004
127085,34055.26000000004
127086,35020.25900000004
127087,35205.25500000004
127088,37760.25500000004
127089,39665.24900000003
127090,38395.244000000035
127091,38530.24100000003
127092,40905.24100000003
127093,40610.240000000034
127094,41385.24300000004
127095,41345.24100000003
127096,39640.23900000004
127097,39795.23900000004
127098,40910.244000000035
127099,38890.25000000004
127100,38430.25400000004
127101,38910.252000000044
127102,38685.25400000004
127103,40480.26100000005
127104,38880.26200000004
127105,38310.26900000004
127106,39050.26500000004
127107,39265.26700000004
127108,37725.26700000004
127109,36760.26800000004
127110,39645.26600000004
127111,41875.265000000036
127112,39865.27400000004
127113,39865.28000000005
127114,37125.29700000004
127115,40450.296000000046
127116,41120.30200000005
127117,40125.30300000005
127118,43540.31500000005
127119,45530.31500000005
127120,44040.32400000005
127121,43575.32600000005
127122,45805.33100000005
127123,46115.33900000005
127124,46945.34800000005
127125,47250.34900000005
127126,45545.35600000005
127127,47325.359000000055
127128,49099.36000000005
127129,46979.36700000006
127130,43569.37500000005
127131,44439.386000000064
127132,42831.38900000006
127133,42258.40100000006
127134,42853.40900000006
127135,43408.414000000055
127136,45380.41900000006
127137,47945.42100000007
127138,43110.42700000006
127139,46622.42900000007
127140,47949.430000000066
127141,45794.43700000007
127142,43989.44700000008
127143,42996.45300000007
127144,43646.455000000075
127145,43778.45800000008
127146,44710.463000000076
127147,45469.47000000008
127148,50593.471000000085
127149,50489.46700000008
127150,47036.47800000007
127151,48138.485000000066
127152,49403.494000000064
127153,49595.77137881032
127154,53520.772378810325
127155,37527.772378810325
127156,38939.77537881033
127157,41751.77437881033
127158,41546.785378810324
127159,38144.052267027146
127160,34274.7948882169
127161,35138.798888216894
127162,31407.53900000009
127163,33756.542000000096
127164,34288.54800000009
127165,34215.5590000001
127166,34387.56000000009
127167,39294.56400000009
127168,37494.56100000009
127169,39376.56000000009
127170,42211.56600000009
127171,46261.56500000009
127172,51496.56600000009
127173,52761.56700000009
127174,50053.57800000009
127175,46455.58300000009
127176,47402.5890000001
127177,46157.5940000001
127178,50399.5990000001
127179,53311.603000000105
127180,48878.6170000001
127181,48705.628000000106
127182,53877.6240000001
127183,45684.633000000096
127184,50831.6330000001
127185,51583.63000000009
127186,54158.6290000001
127187,51353.64000000011
127188,54748.639000000105
127189,57138.637000000104
127190,57421.63600000011
127191,54394.13573566912
127192,53814.13873566912
127193,54354.14173566912
127194,53165.148735669136
127195,56609.14373566914
127196,61734.13973566913
127197,59209.146735669136
127198,58382.15473566913
127199,63669.15473566914
127200,62837.167735669136
127201,61444.67100000011
127202,60498.67400000011
127203,67859.66800000009
127204,67480.6730000001
127205,66386.6830000001
127206,65167.68100000011
127207,63217.681000000106
127208,71602.68000000011
127209,69102.6860000001
127210,73425.68100000011
127211,75078.68500000011
127212,79989.67900000005
127213,78733.6720000001
127214,80220.67100000006
127215,78557.67600000011
127216,78497.67500000012
127217,80017.67900000012
127218,80584.67500000012
127219,74741.67900000012
127220,73158.68800000011
127221,71641.69100000012
127222,71684.7020000001
127223,76465.68900000011
127224,78119.6870000001
127225,78529.6820000001
127226,79196.68600000012
127227,83677.68400000011
127228,75209.68400000012
127229,69116.68800000011
127230,72307.68000000011
127231,75532.67900000012
127232,69238.68400000011
127233,73611.68100000011
127234,77833.67800000012
127235,74175.67600000012
127236,74032.6700000001
127237,77524.6640000001
127238,79502.6590000001
127239,84864.65500000006
127240,83371.6540000001
127241,89481.64700000008
127242,93232.64200000002
127243,92944.63300000006
127244,89035.64400000003
127245,84582.64300000008
127246,80948.64300000011
127247,83577.64000000009
127248,85382.6290000001
127249,81438.62500000009
127250,82812.6100000001
127251,84376.60300000009
127252,82067.6020000001
127253,87436.5960000001
127254,85709.24178475002
127255,86156.23878475002
127256,88945.84504900275
127257,86701.23078475003
127258,85716.22578475002
127259,85849.21678475
127260,86396.20078475002
127261,82926.19578474999
127262,82875.54900000009
127263,80598.55600000008
127264,84259.5480000001
127265,84799.5510000001
127266,87716.54200000007
127267,85853.53900000009
127268,88986.53200000008
127269,89402.52400000008
127270,89933.51600000008
127271,90095.51300000008
127272,92525.06307690212
127273,90346.50200000002
127274,89101.498
127275,85869.49200000007
127276,85653.48900000007
127277,85925.07266749357
127278,86250.07166749357
127279,86900.05566749355
127280,89100.04866749357
127281,88122.04766749356
127282,87504.04766749356
127283,91837.03966749356
127284,94387.02666749356
127285,94116.02266749355
127286,93708.01866749355
127287,94272.01466749355
127288,90001.01066749357
127289,92065.00666749357
127290,93989.00266749355
127291,90770.99866749356
127292,90141.99366749356
127293,88515.99266749354
127294,88144.39500000006
127295,90299.00972939654
127296,90110.00872939655
127297,91175.99772939653
127298,95486.99472939654
127299,97318.98472939651
127300,96564.98872939651
127301,101393.77734937234
127302,103822.77134937233
127303,101730.73843077863
127304,95083.74343077862
127305,93540.74943077865
127306,93272.13770138218
127307,94223.13570138214
127308,92392.37800000004
127309,90009.38800000005
127310,90847.38700000006
127311,91706.38100000004
127312,86512.38000000006
127313,90011.38500000007
127314,91591.73874313092
127315,91612.73974313091
127316,91232.7407431309
127317,91196.7347431309
127318,90304.73474313092
127319,90467.74174313091
127320,91206.45238378918
127321,89303.45438378917
127322,88330.45938378917
127323,91156.45938378914
127324,93117.46138378912
127325,93777.46338378912
127326,93325.46838378909
127327,93087.46638378907
127328,98315.46338378907
127329,99069.65006595691
127330,98803.93542529867
127331,102785.94242529864
127332,103165.9424252986
127333,100612.51539023373
127334,99319.51639023374
127335,100737.50839023372
127336,103289.24772629632
127337,103221.50639023374
127338,102030.33070806584
127339,100693.32470806588
127340,102281.75474313075
127341,102336.56006295337
127342,102405.55706295335
127343,106618.55906295337
127344,105194.4089999999
127345,104001.4109999999
127346,106320.37818275079
127347,107520.38418275077
127348,104757.3801827508
127349,105299.3791827508
127350,103029.37918275081
127351,102071.37818275082
127352,102845.4109999999
127353,104316.40099999988
127354,104676.40399999988
127355,106528.3979999998
127356,104819.40499999981
127357,104737.4109999998
127358,107132.41099999982
127359,107729.40999999979
127360,106977.4039999998
127361,110517.3989999998
127362,110750.39599999978
127363,108792.39599999976
127364,108862.36776160628
127365,107236.36776160632
127366,108826.85252386115
127367,109519.84852386115
127368,108297.85052386117
127369,107765.36876160635
127370,108261.37176160638
127371,106542.3717616064
127372,103482.38799999988
127373,105864.30970506587
127374,105431.3057050659
127375,105702.05691215489
127376,107285.06091215488
127377,107751.06291215488
127378,104849.30370506589
127379,107180.29570506589
127380,108165.28970506592
127381,107021.29070506591
127382,108640.29070506588
127383,108934.28670506588
127384,111742.4471180879
127385,111192.5224130219
127386,110634.14852162586
127387,112003.9455487824
127388,116154.14452162584
127389,117930.51781683974
127390,116817.51481683974
127391,120865.51681683972
127392,121385.51881683974
127393,119103.37140381768
127394,119412.36540381766
127395,116837.99210860376
127396,117311.0011086038
127397,115969.00410860378
127398,113917.00310860379
127399,113591.99710860381
127400,113258.99210860384
127401,111134.99310860384
127402,108426.36799999989
127403,109544.36899999988
127404,110989.36299999988
127405,111429.3599999999
127406,111379.36399999988
127407,111022.37099999987
127408,108170.37299999988
127409,108120.36599999988
127410,106418.36399999988
127411,104827.36599999986
127412,103851.3699999999
127413,103985.37399999988
127414,107613.36999999986
127415,106919.37199999986
127416,106681.88847828814
127417,104946.89047828816
127418,107822.89047828814
127419,107884.88547828812
127420,111734.87547828812
127421,115016.91213861578
127422,116640.9131386158
127423,115132.86247828811
127424,111454.34199999982
127425,112800.0708498856
127426,112137.07084988563
127427,111528.07184988559
127428,111443.70763464292
127429,110176.70563464295
127430,108578.07584988559
127431,108872.07384988558
127432,105846.20499174867
127433,105720.20499174867
127434,102458.2059917487
127435,100911.98528462315
127436,102894.98428462312
127437,103213.98128462314
127438,100343.98128462314
127439,101512.98328462316
127440,98865.56876392888
127441,97605.56676392886
127442,98454.60624150142
127443,99291.60224150142
127444,102081.59224150136
127445,102907.16301338492
127446,99926.72042756337
127447,100782.03328609886
127448,103091.03328609887
127449,103389.79952216994
127450,104477.80252216996
127451,105132.79652216996
127452,106601.46542845845
127453,105116.90030177443
127454,103779.09520942396
127455,101014.05673185144
127456,100581.05073185146
127457,99668.82511791268
127458,99071.82411791268
127459,97319.25032796524
127460,96508.13427470763
127461,97650.45852190426
127462,95148.71245331618
127463,96605.71345331623
127464,95882.98047051286
127465,94518.50219393903
127466,96352.38087823693
127467,96300.37787823693
127468,92480.17088942051
127469,95620.1658894205
127470,94407.16688942052
127471,92605.49319393905
127472,92939.61124719669
127473,91885.6102471967
127474,93945.78628557797
127475,94232.78728557796
127476,92178.79128557794
127477,93884.79028557795
127478,97195.78728557793
127479,98204.62947535513
127480,98464.62247535512
127481,97915.62147535516
127482,99710.61947535512
127483,97845.6144753551
127484,95750.6144753551
127485,95189.94651015635
127486,95676.94351015636
127487,95193.22338267109
127488,95296.25077663624
127489,90143.2223826711
127490,89209.14785410218
127491,87645.91028199793
127492,82965.91128199795
127493,85581.91228199798
127494,85497.1221140208
127495,87272.4050029979
127496,86280.19792550939
127497,88330.1959255094
127498,87271.80565102106
127499,87474.94126662453
127500,88351.93826662457
127501,86519.93326662456
127502,87380.7174346017
127503,87615.7114346017
127504,87851.78046189337
127505,87463.95900617637
127506,86549.95900617637
127507,88602.44758368198
127508,91288.66698720794
127509,91138.66498720793
127510,89893.66998720793
127511,90346.67498720794
127512,93089.66998720793
127513,92929.66898720792
127514,91762.6649872079
127515,88827.66398720791
127516,85318.6659872079
127517,85684.21796912346
127518,84409.21196912345
127519,81924.21396912348
127520,81142.21196912348
127521,80533.40082661883
127522,75981.20896912349
127523,76698.70657750561
127524,77632.52697143395
127525,78547.52697143395
127526,78098.81851032311
127527,76369.99511639476
127528,76707.19202494512
127529,78215.99611639476
127530,77823.99711639476
127531,78402.7251987434
127532,79229.7201987434
127533,78494.72119874338
127534,78119.7221987434
127535,77904.71919874339
127536,77809.71419874339
127537,77941.5299783518
127538,79061.0364008462
127539,79071.03540084622
127540,80838.03340084621
127541,80780.03540084622
127542,84915.03240084623
127543,85733.84299427315
127544,85468.84199427314
127545,85003.90626592988
127546,84638.90426592987
127547,85228.90326592988
127548,82878.8992659299
127549,78935.16418358126
127550,76730.16618358127
127551,76203.96122715688
127552,72963.96222715688
127553,72365.15263372991
127554,71947.79404479051
127555,72487.79504479052
127556,72897.80204479051
127557,70497.74577313378
127558,68147.74777313379
127559,71079.34392343504
127560,72323.79886121745
127561,71518.80186121746
127562,72948.79686121746
127563,70873.79686121746
127564,74591.30692653921
127565,75882.04129526745
127566,74414.52322994571
127567,72825.7271863701
127568,73014.89446879883
127569,75249.89646879883
127570,76919.89746879884
127571,75876.79515030127
127572,79364.74532707874
127573,78388.79315030128
127574,77156.79115030127
127575,76301.78815030128
127576,75661.78815030128
127577,78861.78515030128
127578,78737.51484740249
127579,77006.35388311461
127580,76061.3508831146
127581,74949.75073281337
127582,73810.70570114507
127583,75740.86422308384
127584,74483.53879646186
127585,73200.06900033583
127586,74469.76519867803
127587,76029.76919867803
127588,75248.88625464677
127589,75980.37785972236
127590,78401.0322482733
127591,79586.03324827329
127592,80821.0382482733
127593,80698.61982535932
127594,80085.00734512752
127595,81298.93024088006
127596,80128.93124088006
127597,78378.93524088006
127598,79458.93524088006
127599,80566.75039683566
127600,81050.72884165464
127601,79084.54405281224
127602,79974.54205281225
127603,80722.54905281226
127604,81662.99761535
127605,81365.96826231701
127606,81612.81803928156
127607,83718.292744968
127608,83054.84739231454
127609,80747.15719397237
127610,79297.14034748105
127611,82616.77820152171
127612,77147.32619152544
127613,76677.91300547523
127614,75057.34303801676
127615,76982.34403801676
127616,80734.78272711046
127617,80220.50646605827
127618,80181.13403152126
127619,81193.69034242757
127620,81173.69134242757
127621,80043.69234242756
127622,78913.06677696458
127623,79186.88977254994
127624,79631.22858549096
127625,81216.22758549094
127626,80896.22458549094
127627,80052.99507555415
127628,83981.0200260606
127629,81041.68221311958
127630,80441.68221311958
127631,79867.30587130506
127632,80685.46092521324
127633,83962.5388727733
127634,82730.92160574553
127635,81171.92060574554
127636,79251.92360574554
127637,79375.08719255656
127638,77565.28787282386
127639,78595.60915183452
127640,79510.29587282384
127641,82443.80214667889
127642,81858.81114667888
127643,81153.81714667888
127644,78813.82114667889
127645,80089.95678044365
127646,81854.33612225817
127647,81213.84724685403
127648,77478.85624685402
127649,78638.86224685401
127650,80530.83003345506
127651,81899.43571172965
127652,81940.50822323626
127653,80297.51022323626
127654,83907.50922323627
127655,84457.51322323627
127656,84407.51622323626
127657,84919.82092716893
127658,90194.88771971918
127659,88184.88902687047
127660,85049.89402687048
127661,83040.93652004281
127662,84595.9365200428
127663,85531.74115356275
127664,84241.32243888584
127665,84944.32143888583
127666,82897.8666832176
127667,84553.67355068409
127668,82773.67955068412
127669,80610.95463399966
127670,83087.76183236559
127671,83892.7678323656
