,0
93110,87838.6486031229
93111,85248.12030746607
93112,84830.12630746611
93113,82733.81219077509
93114,82080.28303490487
93115,84590.29403490487
93116,82465.43195616758
93117,82520.43695616758
93118,81848.99824755965
93119,76854.01224755966
93120,80959.12209461765
93121,81317.59584705802
93122,82388.23025136176
93123,77428.24025136181
93124,76535.50737369433
93125,80662.41470769537
93126,84098.03064705557
93127,83847.12619750164
93128,79147.13819750168
93129,79646.7882281112
93130,81191.79122811122
93131,85736.79222811123
93132,82016.17782380742
93133,84959.18182380743
93134,86697.28648980633
93135,89679.9645270265
93136,89221.6177574478
93137,89200.94772022752
93138,86540.96372022752
93139,90969.03803354922
93140,92479.04303354923
93141,91110.4108031279
93142,93651.55533207703
93143,95350.42480312783
93144,97543.60323244972
93145,93616.8423069064
93146,95382.14781710017
93147,96358.93205306737
93148,98602.53570280618
93149,98909.77840865625
93150,99126.18875891744
93151,105028.49016545831
93152,104579.26741063721
93153,102220.26741063721
93154,98778.27941063738
93155,102217.28898196641
93156,99125.28641063735
93157,101307.37783126737
93158,99758.03929621403
93159,104258.72419551082
93160,108112.66831260355
93161,111239.89662950012
93162,114430.66450773098
93163,105383.4976280817
93164,102909.573510989
93165,102472.57251098908
93166,98782.10725015108
93167,100797.1082501511
93168,101982.11425015106
93169,101780.99939639863
93170,105430.6122895588
93171,103705.68833540661
93172,110665.68833540658
93173,112099.69233540655
93174,117588.5069060845
93175,116692.5049060845
93176,113091.66601839737
93177,111866.6650183974
93178,110671.32628875556
93179,110226.33428875542
93180,109769.33728875531
93181,107087.57945262508
93182,107967.57545262502
93183,110405.46502666865
93184,111852.46702666875
93185,109317.46802666878
93186,110737.47202666881
93187,116750.33277487686
93188,118940.3397748768
93189,115803.34777487702
93190,123178.68094426775
93191,125829.38367894574
93192,120283.38767894576
93193,114453.60545557326
93194,112049.27028618235
93195,118754.5216685481
93196,115314.52466854821
93197,119117.30989192071
93198,120844.02956574914
93199,127819.66975987794
93200,122891.78718583446
93201,125079.77918583433
93202,122460.421711186
93203,116820.53386237223
93204,117899.52886237227
93205,119674.5228623722
93206,115957.63627917253
93207,107622.64227917272
93208,108695.46415953447
93209,107658.31278331966
93210,112321.30678331951
93211,102758.30378331942
93212,103596.30578331943
93213,98771.66107794328
93214,99009.82899999975
93215,102087.82499999974
93216,101400.8279999997
93217,104140.82599999968
93218,103350.82899999972
93219,100480.84499999977
93220,99805.84299999972
93221,101320.83699999972
93222,103220.42543145517
93223,102727.42343145523
93224,103773.42443145518
93225,108100.42443145522
93226,104580.42543145531
93227,105563.41143145526
93228,110820.4034314551
93229,113041.39743145501
93230,110223.81143912989
93231,113292.7204203343
93232,110859.81443912993
93233,106781.81943913002
93234,111197.39843145519
93235,110987.39943145527
93236,111262.39043145525
93237,109629.39343145526
93238,107538.80299999978
93239,109113.7969999997
93240,110382.78199999963
93241,108014.78799999955
93242,113846.21152309248
93243,113090.21052309248
93244,114593.81523400501
93245,116432.81123400491
93246,116922.81123400491
93247,118125.03596966037
93248,114864.02996966042
93249,115193.0249696604
93250,110768.32676322854
93251,114889.99881958425
93252,113577.60441625454
93253,114754.5984162546
93254,116067.06542905972
93255,119083.38737270392
93256,115693.52888179057
93257,115466.92150576533
93258,113890.92650576535
93259,116621.39953006226
93260,116659.23002429644
93261,116654.21302429645
93262,116808.59264978333
93263,118753.69606942774
93264,119396.11562548635
93265,120148.10762548637
93266,122939.11162548636
93267,121710.11062548638
93268,120115.1256254864
93269,122384.11962548633
93270,125608.73199999951
93271,122937.7379999995
93272,124654.19447887033
93273,124183.3406444773
93274,127300.19204487557
93275,128721.19504487554
93276,130149.19104487552
93277,135993.3373372375
93278,134029.88779311717
93279,129977.25558044184
93280,127723.25258044181
93281,130198.70899999929
93282,132047.71399999925
93283,132957.71599999932
93284,131747.7209999993
93285,130781.72299999926
93286,126614.74099999933
93287,125115.74799999926
93288,125235.75199999927
93289,127619.13574341344
93290,127923.76499999926
93291,125052.77599999926
93292,126200.65728330513
93293,128252.85509447068
93294,129345.86109447066
93295,130890.86209447068
93296,132868.86609447064
93297,131046.99081116475
93298,131924.99681116478
93299,132935.05394072345
93300,136092.540599293
93301,136406.54359929296
93302,136234.54659929298
93303,137877.4079014709
93304,134163.40390147088
93305,136395.40590147083
93306,137423.4179014708
93307,138783.93924290125
93308,139638.6616980496
93309,140396.18260646713
93310,140034.9391734058
93311,141097.75136224015
93312,141451.50699867427
93313,140816.6823021769
93314,140579.8129999989
93315,143794.53966185718
93316,142103.5446618572
93317,142401.55266185713
93318,142342.5596618571
93319,143247.56566185708
93320,142396.5646618571
93321,140954.92437636273
93322,158282.92537636272
93323,159996.92837636263
93324,162467.93337636258
93325,161931.12836633105
93326,161495.1634845727
93327,160665.66191658392
93328,162078.8712923423
93329,164058.86429234224
93330,163657.3116445561
93331,164261.6238367865
93332,164127.62183678648
93333,163997.62983678645
93334,163427.66057430103
93335,164097.5577436586
93336,163853.53200614397
93337,164867.9166639617
93338,164440.07177258137
93339,165854.0264439988
93340,163886.02744399884
93341,166080.02144399885
93342,168362.05581493612
93343,166892.06481493614
93344,167855.2169741611
93345,168471.669689706
93346,171395.656689706
93347,171454.8080672988
93348,171469.81406729884
93349,169736.88890980362
93350,167991.89190980364
93351,170016.76341519813
93352,170719.31669965328
93353,170218.3126996532
93354,174702.4283350839
93355,171165.4393350837
93356,168807.0660682662
93357,167733.49194025923
93358,168780.49294025928
93359,172006.37472681724
93360,174672.37372681723
93361,173487.04323287425
93362,172076.0442328743
93363,172615.0482328743
93364,167897.04623287427
93365,167679.04423287424
93366,167217.05023287423
93367,172106.22083218003
93368,173662.57955568607
93369,172102.576555686
93370,171186.58355568603
93371,169048.59155568597
93372,169723.86785164732
93373,170046.86385164733
93374,168141.8558516473
93375,170487.8518516474
93376,170561.38697462602
93377,168630.72261877178
93378,168055.6402020043
93379,166605.46360269847
93380,167056.42379973392
93381,168134.42979973397
93382,168319.76386448342
93383,165676.80987188726
93384,165688.8146674478
93385,165675.80566744783
93386,163254.16064798052
93387,158455.47262479327
93388,162561.47162479337
93389,164810.46162479333
93390,165155.48162479326
93391,164650.47962479325
93392,164830.47962479322
93393,165208.48862479324
93394,164769.48562479322
93395,165244.9229999986
93396,165464.92299999858
93397,166839.92599999858
93398,164968.9219999986
93399,163038.92999999863
93400,162087.60500528873
93401,160911.59900528868
93402,162582.21114415885
93403,165111.2847131757
93404,163152.2937131757
93405,163971.59891757593
93406,164057.60791757595
93407,164843.61591757598
93408,165507.611917576
93409,165985.61591757595
93410,164095.62091757593
93411,162987.5950052888
93412,162973.92699999877
93413,161550.92399999875
93414,163563.9219999988
93415,161750.12847826397
93416,163864.11847826405
93417,162748.11947826398
93418,163965.92699999883
93419,161602.93499999878
93420,165646.93099999876
93421,163282.92399999878
93422,163370.9249999987
93423,164246.92899999872
93424,165951.66404519655
93425,168731.66504519654
93426,166574.67104519653
93427,166821.66504519657
93428,165984.67604519648
93429,166508.6650451965
93430,161527.93299999865
93431,161142.94399999865
93432,160409.95299999864
93433,161425.9479999986
93434,162795.99947362352
93435,159685.00447362347
93436,160206.99947362352
93437,160913.0054736235
93438,160833.9964736235
93439,161841.99147362352
93440,163565.97922167316
93441,165236.98322167314
93442,164497.98922167314
93443,163753.98522167312
93444,163906.93474804817
93445,164011.63234211944
93446,166485.6273421195
93447,163115.63234211944
93448,163490.6243421195
93449,161561.63134211945
93450,163198.9317480482
93451,161740.95019997744
93452,160399.94045192792
93453,159817.93645192788
93454,160659.92945192786
93455,162933.92645192795
93456,162505.92545192796
93457,164791.92245192788
93458,161484.8969999987
93459,161689.89099999878
93460,158966.89599999876
93461,163536.57053399505
93462,164616.56153399506
93463,163349.56953399503
93464,163384.87999999872
93465,163267.87499999863
93466,163574.9642040114
93467,163735.9652040115
93468,164301.97020401145
93469,165720.9612040114
93470,164063.96820401144
93471,162254.96820401144
93472,161297.95820401143
93473,159359.96820401147
93474,157073.97720401143
93475,156222.97520401145
93476,155382.97520401143
93477,152311.9742040114
93478,153130.9662040115
93479,151272.96120401152
93480,154935.96120401158
93481,152922.9512040116
93482,149593.9602040116
93483,145607.89699999883
93484,147922.89199999883
93485,147922.8889999988
93486,146966.88599999883
93487,148739.89299999882
93488,148666.3359185956
93489,149723.32191859564
93490,146922.32491859567
93491,146835.32891859568
93492,148748.32691859565
93493,149626.33091859563
93494,147578.3309185957
93495,145491.32391859568
93496,146072.32491859564
93497,144397.88899999886
93498,144880.88399999883
93499,147055.8739999988
93500,143677.87199999887
93501,142700.86499999888
93502,141450.87099999888
93503,141837.86399999887
93504,141469.8529999989
93505,138877.85599999892
93506,139679.84499999892
93507,138916.25482620928
93508,137325.2548262093
93509,136220.24382620933
93510,137386.2448262093
93511,136363.2428262093
93512,133252.2458262093
93513,134165.24382620933
93514,135008.23482620937
93515,132587.84399999905
93516,135530.83499999903
93517,135740.83199999906
93518,135964.82499999908
93519,133345.81599999906
93520,131617.80499999912
93521,131918.80599999923
93522,132722.80199999915
93523,136085.79799999914
93524,133332.79599999916
93525,130294.79299999922
93526,128350.79399999927
93527,127171.78899999929
93528,128481.78299999921
93529,131080.7739999992
93530,127065.77099999928
93531,125216.76099999931
93532,127151.7579999993
93533,124848.75899999932
93534,126180.74099999934
93535,124854.73999999934
93536,122295.72399999936
93537,121928.72799999935
93538,118998.72799999942
93539,118902.72799999944
93540,121226.72599999944
93541,119098.73199999944
93542,117775.71699999945
93543,116886.71299999942
93544,115419.71799999943
93545,115379.71599999942
93546,117414.71699999945
93547,116741.72099999948
93548,115820.7199999995
93549,116558.72199999951
93550,116488.71599999949
93551,117491.70899999944
93552,116620.7129999995
93553,117481.70699999954
93554,115301.70299999959
93555,114813.69799999965
93556,114076.68899999963
93557,113576.69499999961
93558,112767.69099999958
93559,112826.67499999964
93560,111804.66699999965
93561,112412.65999999965
93562,109990.66399999974
93563,109685.65999999968
93564,113847.64599999967
93565,114862.63099999964
93566,109623.64299999973
93567,106704.65299999977
93568,107253.6429999998
93569,105311.63699999983
93570,106546.63499999979
93571,103080.63499999979
93572,102067.62899999978
93573,101942.62299999983
93574,99650.62599999989
93575,98793.6169999999
93576,98760.61599999988
93577,98859.62399999992
93578,98167.61699999991
93579,97692.61199999996
93580,99075.60699999993
93581,96853.60900000001
93582,95007.61500000003
93583,96859.61600000001
93584,97713.61600000001
93585,94511.619
93586,93506.623
93587,91268.61500000009
93588,93208.60700000005
93589,94792.60000000003
93590,94220.59600000002
93591,91287.595
93592,88125.59100000007
93593,72225.59200000012
93594,69506.5960000001
93595,67377.60500000013
93596,63970.6150000001
93597,64203.6020000001
93598,63314.62500000012
93599,61984.632000000114
93600,61860.5790000001
93601,76245.48200000008
93602,83975.42000000007
93603,90975.39100000006
93604,96355.37100000006
93605,99825.368
93606,104790.35699999995
93607,106495.3579999999
93608,111820.34199999984
93609,115640.34299999978
93610,110555.33899999985
93611,107565.33999999987
93612,105650.33599999986
93613,104995.32599999986
93614,104050.31999999986
93615,102730.32099999985
93616,96705.3319999999
93617,96115.32999999991
93618,95075.33399999992
93619,93740.34099999994
93620,91905.32899999998
93621,89470.32499999998
93622,86380.314
93623,90160.30699999997
93624,87165.31500000002
93625,88185.31200000003
93626,89650.30300000004
93627,86115.31100000006
93628,83215.30600000006
93629,79810.31300000005
93630,78955.31800000006
93631,77690.32000000005
93632,74250.31800000006
93633,68695.30100000005
93634,66680.30300000006
93635,65235.30600000005
93636,63275.30700000005
93637,59225.30300000005
93638,54210.290000000045
93639,54470.28800000004
93640,52065.28900000004
93641,54310.28900000005
93642,55765.28900000005
93643,54705.29300000005
93644,53290.294000000045
93645,51730.294000000045
93646,49255.292000000045
93647,53185.29700000006
93648,54165.29500000005
93649,50870.290000000045
93650,52450.28900000005
93651,50075.29600000005
93652,48485.30100000005
93653,52710.30200000005
93654,52490.304000000055
93655,53735.29900000005
93656,57105.29600000005
93657,52735.29700000005
93658,52815.30100000004
93659,52190.29900000005
93660,53175.30100000004
93661,53425.30200000005
93662,54075.30700000005
93663,51360.305000000044
93664,50085.30300000005
93665,50937.302000000054
93666,48572.30800000005
93667,48792.31100000005
93668,47727.306000000055
93669,49342.30300000005
93670,51197.30100000005
93671,52152.31100000005
93672,52732.30900000005
93673,51107.31300000005
93674,53292.312000000056
93675,52782.31600000006
93676,53962.31100000006
93677,55437.310000000056
93678,55837.306000000055
93679,54607.30700000006
93680,56422.29900000005
93681,56107.31100000005
93682,53112.31500000005
93683,53957.317000000054
93684,54242.31300000005
93685,52382.31000000005
93686,50617.31100000005
93687,49267.31000000005
93688,51267.30700000005
93689,51102.30100000004
93690,50442.305000000044
93691,52302.30200000005
93692,52477.30100000004
93693,50092.30600000005
93694,49757.31200000005
93695,50592.308000000055
93696,52352.30300000006
93697,53112.30200000005
93698,52717.30400000005
93699,53882.304000000055
93700,54982.310000000056
93701,53497.30400000005
93702,55492.30500000005
93703,56682.30300000005
93704,58432.30700000005
93705,58512.31200000005
93706,58042.312000000056
93707,60042.313000000046
93708,59917.31500000005
93709,57632.32200000005
93710,57242.33100000006
93711,55597.32300000006
93712,54642.33200000005
93713,55082.33400000006
93714,54572.33200000005
93715,54837.336000000054
93716,54072.33300000006
93717,54572.33700000006
93718,56027.33800000006
93719,56102.33200000005
93720,55027.33000000005
93721,58842.327000000056
93722,55442.33100000006
93723,52497.329000000056
93724,52127.325000000055
93725,51917.32000000005
93726,52712.32400000005
93727,51847.32000000005
93728,50602.321000000054
93729,53097.31600000005
93730,57222.31700000005
93731,57077.31800000005
93732,56637.32100000005
93733,58102.325000000055
93734,59577.32600000006
93735,60207.32000000006
93736,60017.31700000006
93737,60307.32400000006
93738,59297.32800000007
93739,57537.32900000006
93740,57982.331000000064
93741,55407.33300000006
93742,57882.32400000006
93743,58137.32500000006
93744,57697.329000000056
93745,56542.32800000006
93746,55607.32200000006
93747,55677.325000000055
93748,55042.321000000054
93749,57822.31800000006
93750,55667.31900000006
93751,58987.32300000006
93752,57107.32400000006
93753,57067.321000000054
93754,56142.32000000006
93755,57527.317000000054
93756,58872.31300000006
93757,57627.31500000005
93758,57252.30700000005
93759,57107.308000000055
93760,55342.30300000005
93761,57012.30400000005
93762,54852.30900000005
93763,55347.31400000005
93764,54762.31500000005
93765,53632.323000000055
93766,55172.31700000005
93767,57757.31400000006
93768,58862.310000000056
93769,59797.30400000005
93770,61147.30800000005
93771,59552.29900000004
93772,59987.30400000005
93773,58007.30900000005
93774,58017.302000000054
93775,57017.302000000054
93776,54942.30000000006
93777,54177.30000000006
93778,54357.30000000005
93779,53137.29900000005
93780,52747.29500000006
93781,53847.29800000005
93782,56197.29800000005
93783,57592.29200000006
93784,57477.28900000005
93785,60292.28900000005
93786,61037.29600000005
93787,59307.29700000005
93788,58547.29400000005
93789,58247.29200000005
93790,58417.29500000005
93791,56592.29800000005
93792,54332.30400000005
93793,53517.30500000005
93794,54937.30300000006
93795,54277.30600000005
93796,53122.308000000055
93797,57577.30100000005
93798,56822.30300000006
93799,56172.29900000005
93800,58022.30000000006
93801,57247.302000000054
93802,56572.302000000054
93803,57792.30500000005
93804,56412.302000000054
93805,55362.30500000006
93806,55187.306000000055
93807,54707.312000000056
93808,55987.31300000006
93809,53162.31600000005
93810,54422.31400000006
93811,55802.31100000005
93812,57507.310000000056
93813,56932.312000000056
93814,55947.31200000005
93815,56872.31200000006
93816,58572.321000000054
93817,59062.31500000006
93818,59987.31100000005
93819,60042.31100000005
93820,60287.31100000005
93821,59172.312000000056
93822,57197.31900000006
93823,57010.31700000005
93824,56725.31800000005
93825,56580.321000000054
93826,57365.32100000005
93827,59265.319000000054
93828,57035.32100000005
93829,57595.317000000054
93830,59570.31600000005
93831,59780.317000000054
93832,59850.31600000006
93833,60300.321000000054
93834,57955.32000000005
93835,56650.31800000005
93836,56140.31200000005
93837,56265.31700000005
93838,56415.31600000005
93839,56150.313000000046
93840,53995.31000000005
93841,54795.313000000046
93842,55675.31500000005
93843,55685.31700000005
93844,57045.31400000005
93845,56005.31700000005
93846,56880.31500000005
93847,57885.31100000005
93848,59275.30600000005
93849,58250.306000000055
93850,57265.31100000005
93851,54465.31200000005
93852,56260.312000000056
93853,56895.31300000005
93854,56405.31400000005
93855,56750.31400000004
93856,54760.31900000005
93857,56900.31800000005
93858,57835.31200000005
93859,58380.315000000046
93860,60420.31700000005
93861,60905.31200000005
93862,59355.31200000005
93863,58605.31300000005
93864,56835.31200000004
93865,55835.32100000005
93866,57195.31700000005
93867,54155.31800000005
93868,53045.321000000054
93869,54225.32000000005
93870,52385.32300000005
93871,53595.32600000005
93872,52645.323000000055
93873,52770.32000000005
93874,52260.321000000054
93875,53960.31800000005
93876,53580.31500000005
93877,54260.31600000006
93878,54240.319000000054
93879,52940.319000000054
93880,53745.31000000005
93881,51015.309000000045
93882,52000.31600000005
93883,50670.32000000005
93884,51590.32600000005
93885,52795.32000000006
93886,51230.31800000005
93887,53515.30900000005
93888,53070.305000000044
93889,51220.30200000005
93890,50215.30800000005
93891,50150.30700000005
93892,49910.31200000005
93893,49675.309000000045
93894,48830.31000000005
93895,47650.307000000044
93896,48485.30800000004
93897,45080.31000000005
93898,44990.307000000044
93899,46575.30100000004
93900,46675.29100000005
93901,47930.29100000005
93902,45870.28900000004
93903,45720.290000000045
93904,44225.28500000004
93905,43660.28300000005
93906,43635.286000000044
93907,46035.28800000004
93908,46370.286000000044
93909,46035.28400000005
93910,45465.28000000004
93911,43610.28300000005
93912,45305.28400000004
93913,44980.28100000004
93914,45040.279000000046
93915,46030.28200000004
93916,44465.27800000004
93917,43730.275000000045
93918,43025.279000000046
93919,41685.28000000005
93920,41925.28200000004
93921,43380.28200000004
93922,42955.28300000005
93923,41950.28700000004
93924,40495.28300000004
93925,39795.284000000036
93926,41145.27500000004
93927,39115.28200000004
93928,39265.28200000004
93929,40570.28300000004
93930,39710.286000000044
93931,39685.28300000004
93932,38930.28300000003
93933,38940.28100000004
93934,38860.28500000004
93935,39165.28500000004
93936,39645.28500000004
93937,41100.284000000036
93938,40880.28300000004
93939,40660.28100000004
93940,41325.28100000004
93941,40390.284000000036
93942,40785.28800000004
93943,40790.290000000045
93944,42225.28300000005
93945,41770.286000000044
93946,40305.28900000004
93947,40540.29100000004
93948,40075.29200000004
93949,38865.28700000004
93950,39280.290000000045
93951,40665.28700000004
93952,40757.28000000004
93953,40737.275000000045
93954,39147.273000000045
93955,37982.27000000004
93956,40232.26500000004
93957,38252.26600000004
93958,37547.26400000004
93959,38677.26400000004
93960,37967.26000000004
93961,38477.25300000004
93962,38027.25600000004
93963,37522.255000000034
93964,37872.248000000036
93965,39272.25300000004
93966,39487.24900000004
93967,41202.248000000036
93968,42292.24900000004
93969,42342.24900000004
93970,42937.24600000004
93971,42277.248000000036
93972,42707.24900000004
93973,42472.24700000004
93974,42977.24600000004
93975,42527.248000000036
93976,40412.248000000036
93977,40917.24700000004
93978,40527.24900000004
93979,39402.25300000004
93980,39337.25700000004
93981,40207.26000000004
93982,40102.26600000005
93983,39472.26800000004
93984,39007.27400000005
93985,38397.27500000004
93986,41037.281000000046
93987,38617.28400000004
93988,37832.288000000044
93989,39827.288000000044
93990,38522.28700000005
93991,38532.28400000004
93992,40387.28400000004
93993,41322.28600000005
93994,39217.28900000005
93995,39317.296000000046
93996,41717.296000000046
93997,43307.29400000005
93998,42527.296000000046
93999,42772.29400000005
94000,44787.29500000005
94001,45192.30100000005
94002,46627.298000000046
94003,47002.30500000005
94004,47362.31500000005
94005,46772.32600000005
94006,45974.323000000055
94007,45499.32900000005
94008,45546.34100000006
94009,44373.34300000006
94010,45113.34600000006
94011,47898.35500000007
94012,49738.36000000006
94013,49365.36800000006
94014,48070.37400000006
94015,48550.377000000066
94016,47287.38100000007
94017,47212.38400000007
94018,46359.390000000065
94019,45329.39700000007
94020,42689.40400000006
94021,46644.40000000007
94022,45236.41000000007
94023,45493.421000000075
94024,46350.42000000008
94025,47643.42600000008
94026,48513.43000000007
94027,56332.43100000008
94028,55712.44700000008
94029,53817.450000000084
94030,54114.46000000007
94031,55664.46700000007
94032,54138.476000000075
94033,55035.475000000086
94034,55500.48500000008
94035,54172.49200000008
94036,56634.488000000085
94037,54369.49100000008
94038,51911.49900000008
94039,52253.50200000008
94040,49788.511000000086
94041,53699.50400000009
94042,51549.511000000086
94043,54476.51900000009
94044,56588.52900000009
94045,54180.532000000094
94046,55830.537000000084
94047,54787.54900000008
94048,56044.54600000008
94049,53914.55800000011
94050,53993.75755978533
94051,48815.769559785316
94052,47392.7755597853
94053,51831.76955978531
94054,53774.57600000009
94055,55392.58200000009
94056,58117.5890000001
94057,60692.59400000009
94058,61822.049535958686
94059,58779.06153595869
94060,58269.0755359587
94061,62040.07453595869
94062,62500.63200000011
94063,62487.635000000104
94064,63084.63600000011
94065,62038.639000000105
94066,63176.6450000001
94067,66293.64700000011
94068,66703.64500000012
94069,67041.64500000012
94070,67858.64500000012
94071,73970.6410000001
94072,75301.64200000012
94073,75318.64500000012
94074,75827.65200000012
94075,76653.6470000001
94076,78682.6500000001
94077,76119.6500000001
94078,75815.6550000001
94079,78671.66000000008
94080,77757.67400000004
94081,72519.6760000001
94082,72459.6770000001
94083,68235.6800000001
94084,73120.68000000011
94085,73992.68200000012
94086,59365.681000000106
94087,60080.68300000011
94088,64204.68100000011
94089,64982.68800000011
94090,67272.6940000001
94091,65437.69600000012
94092,63396.702000000114
94093,65363.706000000115
94094,67702.44543315606
94095,68634.44343315606
94096,68100.70900000012
94097,72691.70199999999
94098,71858.69499999996
94099,73867.69599999987
94100,69860.70000000007
94101,73255.69100000011
94102,74829.69000000012
94103,76790.67999999998
94104,73315.68800000011
94105,75480.68500000003
94106,75004.67800000009
94107,68755.67600000011
94108,70705.67800000012
94109,73569.67200000011
94110,69921.6750000001
94111,69064.66600000011
94112,73845.74075989531
94113,73208.73375989536
94114,72222.55306715396
94115,75836.54206715398
94116,73007.53906715396
94117,75801.53806715396
94118,77444.52706715396
94119,79425.51606715396
94120,77285.51906715396
94121,76778.50806715395
94122,74450.51006715395
94123,77584.50306715396
94124,79723.50206715395
94125,79331.61891622178
94126,80684.61491622178
94127,81325.61091622176
94128,77782.61291622178
94129,79254.61191622178
94130,80590.60191622177
94131,81299.5211563265
94132,81024.5221563265
94133,85609.51015632649
94134,87988.50415632644
94135,89308.49915632642
94136,86875.49615632647
94137,86832.08801626782
94138,86740.08101626782
94139,84675.07701626781
94140,80911.9661672001
94141,75561.1458599415
94142,74201.1488599415
94143,73531.1468599415
94144,72853.12685994149
94145,74663.1198599415
94146,74009.60744707996
94147,76491.47856254257
94148,76403.48056254254
94149,78800.54179106987
94150,80458.54279106985
94151,78380.6626756073
94152,79803.66367560733
94153,83711.65567560725
94154,82351.65567560727
94155,81710.1019950674
94156,81179.09399506736
94157,84146.02176653994
94158,78611.48700000001
94159,78002.47900000004
94160,78566.46200000004
94161,80380.45700000002
94162,79219.45300000004
94163,81461.44700000003
94164,85398.446
94165,82550.43800000001
94166,83281.90539208545
94167,83295.89739208545
94168,82625.89439208545
94169,83296.11983073693
94170,81645.11483073693
94171,79503.40700000008
94172,81362.19435747253
94173,80150.73395543174
94174,78372.72895543174
94175,80479.72795543174
94176,80514.72995543173
94177,82178.94759795927
94178,82356.94759795927
94179,82683.94459795927
94180,86086.94359795922
94181,86037.94759795921
94182,86684.9445979592
94183,90400.9415979592
94184,89103.94659795918
94185,88670.94259795919
94186,85682.94359795918
94187,86539.93959795918
94188,88579.08248424715
94189,86589.07848424715
94190,89095.07748424714
94191,91128.56012048484
94192,89765.167828327
94193,90821.16682832701
94194,91752.68519208932
94195,90331.68619208931
94196,92731.69119208936
94197,91631.69119208932
94198,89029.69919208935
94199,91854.70119208936
94200,90489.69619208937
94201,89102.55230580138
94202,90276.5463058014
94203,88204.54330580139
94204,85064.5413058014
94205,87182.39600000001
94206,89833.44979653873
94207,93452.44979653873
94208,94027.5965869864
94209,94132.26293891307
94210,97427.26693891306
94211,98991.25893891304
94212,99638.59858698632
94213,103558.60158698632
94214,104733.60458698632
94215,104629.41412462668
94216,104034.41012462665
94217,103235.41212462669
94218,104364.21153764027
94219,101640.39499999992
94220,102246.40199999991
94221,104357.39799999986
94222,105264.3979999998
94223,104456.40199999981
94224,106290.40399999979
94225,105995.4039999998
94226,107815.51391181044
94227,106655.51091181039
94228,106844.46444969563
94229,106164.47344969567
94230,103255.46644969568
94231,102914.45844969568
94232,101009.50891181044
94233,99894.51691181048
94234,97588.49046756884
94235,100636.37455575822
94236,101614.21745117549
94237,101329.3785557582
94238,103156.3695557582
94239,101983.3675557582
94240,105536.82880260228
94241,106799.82880260232
94242,108776.84424684395
94243,109464.83824684395
94244,108043.85869448606
94245,106347.86269448607
94246,106925.38316694387
94247,107144.38516694384
94248,109425.79382542308
94249,109920.79282542305
94250,111256.26835296526
94251,115515.24390532312
94252,114727.77865847902
94253,115194.11643494182
94254,118492.11943494181
94255,118793.11443494183
94256,120644.11343494183
94257,118937.86645282728
94258,116558.11843494183
94259,117737.12043494181
94260,112676.12343494185
94261,110033.12043494187
94262,109339.11143494186
94263,108321.11143494188
94264,107516.32385152747
94265,108159.29934123246
94266,107791.29834123247
94267,107105.29634123248
94268,108901.30034123246
94269,109035.30134123248
94270,112442.0839246469
94271,110986.08792464693
94272,111219.08592464693
94273,112782.08292464691
94274,112730.08192464692
94275,112478.07592464694
94276,110761.07692464693
94277,108521.08192464695
94278,107825.25290810618
94279,107389.24490810615
94280,107894.24790810616
94281,110177.24690810617
94282,109926.24190810615
94283,109502.24490810618
94284,111166.24590810617
94285,111808.93415150043
94286,116446.93478343585
94287,115159.93415150043
94288,114017.93115150047
94289,113620.93615150046
94290,110785.0522433941
94291,106280.3431511693
94292,106508.4930656734
94293,104535.34515116934
94294,105462.64933875027
94295,106528.96709535598
94296,105435.96609535598
94297,106898.96009535596
94298,108641.67318758079
94299,110051.5723206458
94300,111146.57532064579
94301,110671.54673589939
94302,111025.54173589937
94303,111246.54173589936
94304,108585.5437358994
94305,107598.8358886854
94306,103649.8348886854
94307,101650.47354127075
94308,101493.63468473083
94309,99416.63868473082
94310,98485.32107285815
94311,101928.32207285812
94312,101519.32607285812
94313,103338.12123406105
94314,105641.65635149377
94315,104586.65435149377
94316,107463.6463514938
94317,109922.75062290061
94318,105755.348790469
94319,106189.05286800272
94320,103492.04686800274
94321,103928.32085417923
94322,100700.41652454248
94323,98608.41752454253
94324,97759.4155245425
94325,99744.77487195717
94326,100330.88516987956
94327,102798.66723285409
94328,107103.51194990255
94329,104421.49951333985
94330,105278.94657689393
94331,104465.94657689394
94332,106298.94157689394
94333,108463.81954061448
94334,107291.71437352344
94335,106421.3688645681
94336,101604.37686456813
94337,99936.5029008476
94338,99426.50590084762
94339,99885.50290084763
94340,100798.4999008476
94341,101217.49890084758
94342,101024.4919008476
94343,100889.15225227298
94344,103410.15425227296
94345,99321.26641936401
94346,100364.265419364
94347,100473.78533104101
94348,102173.78433104102
94349,104247.78033104104
94350,104354.1271477686
94351,104172.12314776858
94352,101967.12214776862
94353,101065.12214776862
94354,98268.12214776863
94355,96675.1181477686
94356,97108.1131477686
94357,97417.11114776865
94358,97725.11314776863
94359,98062.75233104106
94360,98498.73733104108
94361,99680.448113572
94362,101785.44611357199
94363,101370.44911357199
94364,99187.72933104105
94365,98482.72933104108
94366,94957.72833104106
94367,93306.72133104104
94368,92461.72333104105
94369,90340.19539031628
94370,91236.19639031627
94371,92273.1913903163
94372,85801.19239031628
94373,85359.19339031627
94374,88434.18739031628
94375,87906.63185775702
94376,91164.63085775702
94377,92829.62685775702
94378,91312.62485775701
94379,91927.66745751805
94380,88060.66745751805
94381,86337.26654038468
94382,87142.26654038468
94383,86614.26154038467
94384,86587.25754038466
