,0
106698,58020.34700000006
106699,59275.34300000006
106700,58395.344000000056
106701,56375.34800000006
106702,55750.34800000006
106703,54375.354000000065
106704,53110.35700000006
106705,52775.357000000055
106706,53095.34900000005
106707,53730.34600000005
106708,55015.34700000005
106709,54315.342000000055
106710,55320.346000000056
106711,56975.34100000005
106712,56325.34300000005
106713,55525.34700000006
106714,55145.346000000056
106715,55215.338000000054
106716,56215.33100000005
106717,56415.33300000005
106718,55155.33500000005
106719,55050.338000000054
106720,53800.34100000005
106721,55125.33500000005
106722,55065.33900000005
106723,53240.340000000055
106724,53070.336000000054
106725,52830.33400000005
106726,52755.33200000005
106727,52765.33000000005
106728,52630.32800000005
106729,53880.32500000005
106730,53620.32600000005
106731,51660.321000000054
106732,53640.32000000006
106733,55475.327000000056
106734,54640.323000000055
106735,54620.327000000056
106736,54765.319000000054
106737,55870.32100000005
106738,54210.32400000005
106739,53695.32100000005
106740,55360.32700000005
106741,57055.32200000005
106742,56330.32100000005
106743,55960.32200000005
106744,55260.321000000054
106745,56150.32600000005
106746,56030.32900000005
106747,55665.32400000006
106748,57040.32300000005
106749,56180.32300000005
106750,54415.32600000005
106751,55335.32000000005
106752,54270.327000000056
106753,53760.328000000045
106754,53660.327000000056
106755,52080.32800000005
106756,52080.32900000005
106757,53315.327000000056
106758,53690.329000000056
106759,54570.32000000005
106760,55435.321000000054
106761,54345.317000000054
106762,56100.319000000054
106763,55950.323000000055
106764,56510.32000000005
106765,56765.32100000005
106766,56060.31500000005
106767,55815.31400000005
106768,55735.31400000005
106769,54890.31700000005
106770,54655.31400000005
106771,54700.31000000005
106772,52880.30600000005
106773,51975.309000000045
106774,54255.311000000045
106775,53670.31700000005
106776,53560.31500000004
106777,53820.317000000054
106778,53995.313000000046
106779,53295.31500000005
106780,53035.32100000005
106781,52580.31700000005
106782,51325.31500000005
106783,51435.32000000006
106784,50965.31800000005
106785,50655.31400000005
106786,54160.31600000006
106787,55000.31500000005
106788,55465.30700000005
106789,55805.31100000005
106790,57240.31100000005
106791,56005.31300000005
106792,58400.31000000005
106793,60605.310000000056
106794,59940.31300000005
106795,60200.310000000056
106796,57185.30100000005
106797,55910.30900000005
106798,55175.31400000006
106799,56460.30900000005
106800,52815.31300000005
106801,54965.31400000005
106802,55650.31600000005
106803,54095.32000000005
106804,55280.32300000005
106805,55355.319000000054
106806,55475.31800000005
106807,55145.327000000056
106808,54055.325000000055
106809,53180.32200000005
106810,55055.319000000054
106811,53145.32000000005
106812,52290.31800000005
106813,53985.31500000005
106814,52615.31400000006
106815,52110.31300000005
106816,54645.31300000005
106817,55165.31600000006
106818,56630.31300000005
106819,56905.31100000005
106820,57880.31100000006
106821,56725.31600000006
106822,57080.32300000006
106823,56910.31800000006
106824,56840.31900000006
106825,56255.31800000005
106826,55655.323000000055
106827,53545.32400000005
106828,52520.329000000056
106829,51295.329000000056
106830,49670.33200000006
106831,51670.336000000054
106832,51980.33200000005
106833,49970.329000000056
106834,50970.33100000006
106835,51260.33200000006
106836,49935.329000000056
106837,49855.319000000054
106838,49645.31600000006
106839,48915.31800000005
106840,50870.313000000046
106841,51935.31100000005
106842,51035.31500000005
106843,51230.31300000006
106844,50115.31100000005
106845,49490.31300000006
106846,50380.31100000005
106847,51170.30500000005
106848,50890.30900000005
106849,50655.31700000005
106850,50230.31600000005
106851,49060.32000000005
106852,50430.31600000005
106853,50965.31000000005
106854,49875.30700000005
106855,50330.30600000005
106856,49665.31100000005
106857,49025.30700000005
106858,47205.308000000055
106859,44380.30700000005
106860,43150.30300000005
106861,44155.29900000005
106862,43635.29700000004
106863,42915.298000000046
106864,42200.29500000005
106865,42125.29700000004
106866,40700.29800000004
106867,40625.293000000034
106868,40730.29200000004
106869,41470.29100000004
106870,41890.28700000003
106871,41945.28300000004
106872,40875.279000000046
106873,40610.28100000004
106874,41195.280000000035
106875,40630.27400000004
106876,41930.27800000004
106877,42155.275000000045
106878,43085.26700000004
106879,43525.27000000004
106880,43320.26700000004
106881,42065.27000000004
106882,42845.26700000004
106883,43300.26900000004
106884,42925.27700000004
106885,42130.279000000046
106886,42485.28200000004
106887,41560.28500000005
106888,41065.27800000004
106889,39810.273000000045
106890,39070.27400000004
106891,39895.273000000045
106892,39950.271000000044
106893,39690.26500000004
106894,38970.26200000004
106895,39255.261000000035
106896,38555.26000000004
106897,38920.26300000004
106898,38545.265000000036
106899,39400.26600000004
106900,40385.26400000003
106901,41150.26200000004
106902,40380.260000000046
106903,39845.26000000004
106904,41115.25900000004
106905,40915.256000000045
106906,41350.26600000004
106907,41670.26600000004
106908,42035.26700000004
106909,41325.26200000004
106910,41220.25900000004
106911,40025.252000000044
106912,40840.252000000044
106913,41175.257000000034
106914,40900.25800000004
106915,41410.25900000004
106916,41275.26200000004
106917,40260.26600000004
106918,39725.261000000035
106919,39005.257000000034
106920,38155.25400000004
106921,38215.25500000004
106922,37420.25800000004
106923,37110.257000000034
106924,35995.25800000004
106925,35690.259000000035
106926,35080.25800000003
106927,35545.255000000034
106928,35280.25300000003
106929,35960.25300000003
106930,35705.25200000003
106931,36445.25000000004
106932,35845.25100000003
106933,35425.25000000004
106934,36810.251000000026
106935,36820.24800000003
106936,37245.24700000003
106937,37830.243000000024
106938,38365.24400000003
106939,38285.25000000004
106940,39030.259000000035
106941,38045.26400000003
106942,38720.27000000004
106943,39620.27800000004
106944,40720.28400000004
106945,39945.29100000004
106946,39770.307000000044
106947,38295.30700000005
106948,38075.31100000005
106949,38175.31200000005
106950,37245.31400000005
106951,37470.32600000005
106952,35820.332000000046
106953,36720.33300000005
106954,35995.33900000004
106955,38035.33600000005
106956,37615.347000000045
106957,37330.35000000004
106958,37820.35600000005
106959,39770.36100000005
106960,41425.36000000005
106961,39920.362000000045
106962,41515.36900000006
106963,41875.369000000064
106964,42060.37400000006
106965,39775.376000000055
106966,41375.38400000006
106967,44035.39100000006
106968,45725.39700000006
106969,45582.40000000006
106970,47214.40400000006
106971,47864.411000000066
106972,49834.415000000066
106973,45779.41600000006
106974,47379.42300000006
106975,45614.424000000065
106976,45329.426000000065
106977,45979.424000000065
106978,49696.43100000006
106979,49238.43500000007
106980,45068.44400000007
106981,45233.46000000007
106982,44708.47500000007
106983,47880.48000000009
106984,44414.48900000008
106985,45349.49700000008
106986,46866.49300000008
106987,47540.49600000008
106988,48530.50600000008
106989,48295.51100000008
106990,33819.51000000008
106991,33041.51400000008
106992,36171.51000000009
106993,36435.513000000086
106994,39652.51200000009
106995,37594.51500000009
106996,36176.520000000084
106997,38091.52200000009
106998,35764.52500000008
106999,36214.52900000009
107000,37768.53600000009
107001,40618.5310000001
107002,46978.5370000001
107003,44673.538000000095
107004,41728.5480000001
107005,36835.556000000084
107006,41673.55400000009
107007,40947.5570000001
107008,43487.56100000011
107009,41909.563000000104
107010,40532.5710000001
107011,41486.57400000011
107012,43091.5790000001
107013,45033.582000000104
107014,40816.5920000001
107015,41958.593000000095
107016,42577.59600000011
107017,43982.597000000096
107018,42560.60700000009
107019,45538.61800000011
107020,46698.6230000001
107021,42615.6310000001
107022,42706.628000000106
107023,47548.62700000011
107024,50158.62200000011
107025,51465.618000000104
107026,51433.62200000011
107027,46487.632000000114
107028,49383.63300000012
107029,48858.638000000115
107030,49896.64400000012
107031,49996.649000000114
107032,51827.64400000012
107033,58579.64100000012
107034,54964.649000000114
107035,56669.655000000115
107036,54102.65400000012
107037,57527.64700000012
107038,54256.65200000012
107039,52118.65300000012
107040,50770.65400000011
107041,48527.66200000011
107042,48758.66000000012
107043,52470.65500000012
107044,56729.65600000012
107045,54829.65700000012
107046,54943.65900000011
107047,58913.657000000116
107048,62424.66000000012
107049,63389.66100000011
107050,64026.66500000011
107051,64871.66400000012
107052,71296.65700000004
107053,63877.66200000011
107054,58818.661000000124
107055,57908.69392753612
107056,59468.69692753612
107057,62547.694927536126
107058,58882.70392753613
107059,59227.70692753613
107060,63198.70192753613
107061,63920.69792753613
107062,65676.68992753612
107063,66434.69092753612
107064,70184.6779275361
107065,68863.67892753611
107066,66810.67892753612
107067,69267.67292753611
107068,70051.6629275361
107069,68088.66292753612
107070,64586.66892753612
107071,66707.66592753612
107072,68418.66192753612
107073,68469.6310000001
107074,69241.6250000001
107075,68623.61900000011
107076,67626.61600000011
107077,67185.6150000001
107078,67988.6090000001
107079,66913.6150000001
107080,68557.62100000012
107081,68039.61700000011
107082,69999.7487716259
107083,71204.7507716259
107084,77387.15135192277
107085,75141.73477162582
107086,76221.73877162585
107087,77172.59500000004
107088,75062.5990000001
107089,77037.5880000001
107090,79077.50073868406
107091,79618.49773868405
107092,77222.50473868406
107093,77909.50373868407
107094,79724.49973868406
107095,81583.49473868406
107096,81129.5760000001
107097,83754.57000000007
107098,79036.5740000001
107099,80678.57100000005
107100,79230.22347166925
107101,78053.20847166923
107102,77106.20547166925
107103,77307.5480000001
107104,76543.55000000008
107105,75452.55200000008
107106,76087.5530000001
107107,73512.5600000001
107108,71139.55900000008
107109,72214.54800000008
107110,75439.78006793042
107111,72797.91660452864
107112,72497.89860452864
107113,72943.88860452863
107114,74780.10936268551
107115,72673.88960452864
107116,73935.0401632471
107117,72982.2174009197
107118,74536.2174009197
107119,77759.2154009197
107120,77770.21540091968
107121,76920.2094009197
107122,78575.2084009197
107123,79307.20940091969
107124,79773.2054009197
107125,78924.49700000009
107126,81824.20298722861
107127,83853.18698722859
107128,83543.17898722859
107129,83616.17198722858
107130,83270.15598722859
107131,84429.14898722857
107132,84253.14798722859
107133,87010.14898722859
107134,88404.14198722858
107135,89045.13698722859
107136,87924.12398722858
107137,89786.412869248
107138,88586.418869248
107139,89766.40986924799
107140,91244.40486924798
107141,92568.40486924798
107142,92065.40686924798
107143,92285.40386924798
107144,91590.40586924794
107145,89882.40786924797
107146,90444.40786924794
107147,88223.41486924796
107148,90606.84338796276
107149,90963.84138796273
107150,89958.83251871481
107151,90356.83451871482
107152,90782.83551871483
107153,91877.83551871483
107154,90268.8395187148
107155,92944.8365187148
107156,93076.84751871479
107157,94348.65152939568
107158,94315.92004121322
107159,94474.48896347426
107160,93622.72174551038
107161,91889.36179767479
107162,90768.36679767481
107163,90863.59135531416
107164,91991.28543305758
107165,95265.27943305751
107166,95256.56577852325
107167,95246.75976784238
107168,95914.75876784236
107169,93673.45673933039
107170,95354.45673933036
107171,98376.96932008427
107172,100089.26789758068
107173,99546.73739474827
107174,98254.73739474833
107175,96968.6341906957
107176,96728.63219069567
107177,96040.63319069568
107178,99493.63719069566
107179,99301.40664542165
107180,101163.37290609119
107181,101689.6064513652
107182,102661.39474675414
107183,104899.01933789568
107184,103365.72176039922
107185,104183.72776039923
107186,104420.7287603992
107187,105684.09916925764
107188,106322.3112745972
107189,105761.43940072827
107190,102222.44240072834
107191,100503.43840072835
107192,98765.44540072836
107193,102133.63843259572
107194,103231.6424325957
107195,103099.91180290772
107196,101526.91580290777
107197,99953.91880290779
107198,100586.9158029078
107199,102083.27774219913
107200,102684.69469756824
107201,102660.70069756823
107202,103487.70069756822
107203,101471.49866570081
107204,101508.70137031187
107205,102811.70137031189
107206,104274.69937031188
107207,105403.41199999982
107208,104564.4109999998
107209,103251.41099999982
107210,105887.40699999982
107211,105420.40999999983
107212,105843.83161744618
107213,109039.34144270059
107214,109467.33944270057
107215,109884.34044270057
107216,110718.34044270059
107217,110029.34144270055
107218,108624.34144270059
107219,109439.33544270057
107220,108237.33344270059
107221,108644.0896154211
107222,105890.1694536299
107223,107603.1674536299
107224,106311.16017272034
107225,107273.26968978213
107226,106645.27268978216
107227,109169.03471893046
107228,110659.03271893045
107229,111737.02471893046
107230,110910.90920186865
107231,110338.91020186862
107232,110229.90620186861
107233,106552.14302914811
107234,104538.14202914813
107235,105153.13902914812
107236,104488.65212187286
107237,103907.65512187287
107238,103360.65412187291
107239,102179.6561218729
107240,103636.99491342087
107241,104571.99991342086
107242,107369.99491342086
107243,106575.97334277334
107244,108674.97434277333
107245,107107.14802914816
107246,108818.40189664083
107247,108409.40689664081
107248,108119.4038966408
107249,110235.13956294177
107250,109186.13956294181
107251,104298.23861309238
107252,105011.2306130924
107253,107032.97274559972
107254,104805.98074559974
107255,106348.97274559972
107256,103467.97674559974
107257,102738.24507929882
107258,105893.97420644869
107259,105377.97720644866
107260,107547.97120644865
107261,108945.96620644865
107262,105863.9642064487
107263,102495.97020644869
107264,98833.9632064487
107265,96705.10512714981
107266,96314.10412714983
107267,94629.10112714983
107268,97163.09112714982
107269,95903.0931271498
107270,97110.0861271498
107271,98968.0801271498
107272,100271.08012714979
107273,100949.07712714978
107274,102021.3379999999
107275,103154.3369999999
107276,104023.32699999992
107277,105721.68368252838
107278,104034.67968252837
107279,104045.34048586713
107280,102470.61004033772
107281,100130.60604033772
107282,99651.60704033771
107283,99806.60804033773
107284,99763.12371026319
107285,98610.84815579264
107286,97880.83715579264
107287,98163.57110604362
107288,97142.57010604364
107289,98038.5141738723
107290,98996.51117387229
107291,100271.93896931777
107292,97865.74319622836
107293,95868.74019622836
107294,91733.20773919793
107295,90905.99517378725
107296,91130.99517378725
107297,89645.25822353628
107298,91090.25622353627
107299,90936.90951255226
107300,92168.9644447236
107301,90364.87936026213
107302,94133.14711362345
107303,95687.15011362341
107304,97716.1571136234
107305,98738.71409473543
107306,98633.71509473544
107307,99639.9090873798
107308,101126.9040873798
107309,100277.9020873798
107310,97264.89908737983
107311,96564.78981379526
107312,95851.78981379529
107313,93731.78681379528
107314,93251.38924008036
107315,92397.39024008036
107316,89939.39624008036
107317,90329.97634762185
107318,88712.39198735973
107319,88454.9402798323
107320,88681.93027983229
107321,89746.30231474251
107322,84502.72120720106
107323,82393.71820720106
107324,80093.5827494959
107325,80488.57674949589
107326,81904.48048841365
107327,82375.99520369718
107328,82383.9992036972
107329,81235.99820369719
107330,83470.62316878696
107331,83393.62116878697
107332,85592.33273872921
107333,87496.33873872919
107334,88461.75037210163
107335,87159.75837210163
107336,88950.75237210162
107337,89357.74637210162
107338,89971.7433721016
107339,91050.07119751725
107340,86968.90119770588
107341,86044.06933186836
107342,86467.96161008395
107343,85780.62978466833
107344,85469.13727821567
107345,83469.66228658549
107346,83060.12727821567
107347,81780.12727821567
107348,80381.12727821567
107349,81946.12127821567
107350,81641.12227821567
107351,82404.12027821568
107352,78628.22100000003
107353,76561.21400000004
107354,75361.21100000004
107355,76461.61235310361
107356,76012.60735310361
107357,76140.61135310362
107358,75974.33825132572
107359,75085.33425132572
107360,77306.32825132573
107361,78270.16565084251
107362,82446.45807967336
107363,83894.45407967336
107364,85055.45307967337
107365,85379.15965084251
107366,87328.38000376556
107367,87661.66110554346
107368,87381.25775243988
107369,85354.8455350683
107370,83182.27224621674
107371,82874.8425350683
107372,83019.8435350683
107373,83073.49677902425
107374,84497.40524012793
107375,82992.80758140981
107376,82168.97218189303
107377,80538.97518189304
107378,79519.30490536842
107379,80199.30190536843
107380,78274.29890536841
107381,79739.29790536842
107382,75931.73388565183
107383,71040.64198028344
107384,69855.64498028345
107385,69800.64098028345
107386,69816.94878717749
107387,69586.9457871775
107388,70338.08246589387
107389,69053.13698129905
107390,69843.13898129905
107391,68858.71100101562
107392,72273.71100101562
107393,74936.27651348413
107394,73510.02163083018
107395,73753.02763083018
107396,75108.02763083017
107397,75813.02763083017
107398,77858.02963083016
107399,75533.03163083017
107400,74061.03363083016
107401,74286.03263083016
107402,75159.38524115595
107403,76634.38524115595
107404,75504.7072890422
107405,74649.7042890422
107406,73419.7052890422
107407,73225.73679007847
107408,71155.73779007848
107409,73355.73079007848
107410,75231.8338157376
107411,75816.83281573761
107412,75625.98642059682
107413,72526.36895748597
107414,72186.36895748599
107415,70808.0133471602
107416,70287.65466108944
107417,70735.17239453635
107418,72084.5915151957
107419,68925.9411030324
107420,71649.63713847105
107421,71171.63913847106
107422,72759.0149266042
107423,75015.75057000216
107424,75033.90185324011
107425,75210.7628104843
107426,77330.84431750665
107427,76811.66358788095
107428,77204.831386633
107429,75599.835386633
107430,71317.38449751683
107431,70924.72654966866
107432,70214.72854966867
107433,67441.26271586145
107434,68228.67335408527
107435,68223.67535408528
107436,66847.15989953
107437,67517.48115133807
107438,68657.48015133807
107439,68959.11008921715
107440,70754.11308921715
107441,72039.41282679215
107442,70029.41482679214
107443,66897.41882679214
107444,67559.96611880977
107445,66519.96611880977
107446,64979.972118809776
107447,67336.96911880978
107448,68413.06507338895
107449,67566.06807338895
107450,69221.06607338895
107451,67789.12088370179
107452,70411.24814597839
107453,75241.24414597839
107454,77590.42734371028
107455,77589.31417043679
107456,80139.62814746561
107457,80334.63114746561
107458,82179.6311474656
107459,80352.9219863577
107460,79984.82326389
107461,80161.82626388999
107462,81336.82626388999
107463,78372.69457923943
107464,77277.69357923944
107465,76097.69757923944
107466,74947.91947684393
107467,72059.02119931164
107468,72129.56197702886
107469,73272.0469954913
107470,75995.4889071604
107471,74649.03185711072
107472,71175.7798537323
107473,69102.0187865578
107474,68316.84668913971
107475,67557.79685386988
107476,68489.69952080565
107477,71069.59119980136
107478,69828.8718362383
107479,70183.87283623828
107480,71257.05459504621
107481,68963.8868362383
107482,70793.88983623829
107483,75460.35400934062
107484,75488.44964686998
107485,76888.80901806992
107486,76913.81101806993
107487,75138.99311548803
107488,76751.2288961868
107489,78086.2368961868
107490,75851.2398961868
107491,78076.24189618681
107492,80518.2828649145
107493,78168.37723094937
107494,80868.37623094935
107495,75995.176552482
107496,77085.09018644712
107497,74251.75702988396
107498,75226.75702988396
107499,71856.41665868401
107500,72829.42165868402
107501,74934.43165868403
107502,74584.43465868403
107503,75588.5517141865
107504,73905.65351959066
107505,71686.11042633188
107506,73066.11642633188
107507,75549.05720910373
107508,72979.76540096157
107509,74598.13075489385
107510,77654.90242411399
107511,74947.396709831
107512,78487.39770983094
107513,82386.97713407509
107514,81437.1101920891
107515,81767.61107537962
107516,80687.62007537963
107517,83852.62507537963
107518,83352.63707537965
107519,82753.19932578702
107520,79763.19086134704
107521,81160.8258483958
107522,80550.8248483958
107523,81738.1336464481
107524,79908.14564644812
107525,77818.55453994924
107526,76363.86761785897
107527,73320.87961785897
107528,74295.88561785898
107529,76655.88461785897
107530,79445.88961785893
107531,83005.89661785879
107532,84393.90161785884
107533,80496.81585860637
107534,85470.15824499281
107535,86200.15824499281
107536,87329.94138638646
107537,94459.89388768966
107538,90308.8524116645
107539,87781.94127372213
107540,86962.95127372218
107541,88390.15048936369
107542,87052.15748936374
107543,88447.16748936372
107544,83272.17548936386
107545,88875.53123717676
107546,88920.6100636606
107547,89640.62206366064
107548,95560.62606366054
107549,95684.17464350612
107550,98114.17864350615
107551,97994.18464350613
107552,93513.40829056961
107553,96663.15547416298
107554,94233.1724741631
107555,99433.17447416298
107556,98303.18047416306
107557,95250.7596297162
107558,93287.79395350395
107559,95522.79795350392
107560,99589.79895350385
107561,100247.80895350386
107562,105009.42410928739
107563,103590.09272290076
107564,102147.02186084325
107565,101541.40615578332
107566,97186.41515578343
107567,100293.41515578341
107568,103564.6517993874
107569,103704.07264767744
107570,101058.07064767757
107571,99348.65479938754
107572,99187.66079938754
107573,103756.03664360374
107574,97611.04364360383
107575,102161.04464360372
107576,102811.81399999959
107577,102456.82899999968
107578,103720.07382261886
107579,102830.3167069987
107580,106677.32070699854
107581,107102.32370699852
107582,103047.32770699864
107583,103039.3377069987
107584,114693.97089796288
107585,109573.97789796293
107586,107978.97889796297
107587,106673.97889796302
107588,105228.98589796305
107589,113660.9738979629
107590,116707.74248724392
107591,117977.30538852813
107592,116071.16633826999
107593,111091.10338343156
107594,114261.65566657123
107595,108503.65966657133
107596,106885.68726057568
107597,107775.75221541413
107598,107925.72562140979
107599,107986.16797029879
107600,107426.32645828412
107601,108798.21027386018
107602,113067.20927386018
107603,111522.2112738602
107604,108696.21027386021
107605,109080.87712930853
107606,110420.03586485499
107607,112092.34044199456
107608,112518.89409310561
107609,113665.51285544768
107610,111094.92363327656
107611,113131.92263327652
107612,111315.54384921868
107613,112427.9146332765
107614,113612.91463327654
107615,113567.91363327655
107616,113303.75752672082
107617,111408.348748892
107618,111856.33474889207
107619,114838.39205235096
107620,112198.39905235103
107621,113485.38605235098
107622,116680.56692424238
107623,111819.56892424249
107624,113741.56292424242
107625,114600.36405235098
107626,117672.35705235097
107627,119921.69919690269
107628,117925.70119690265
107629,114995.6448934437
107630,113058.64189344372
107631,109425.64189344372
107632,111656.59018610294
107633,112073.59718610294
107634,109205.59518610295
107635,111550.59318610297
107636,113383.58218610293
107637,115442.54432635133
107638,118484.51706790077
107639,119336.5110679007
107640,115856.52306790072
107641,118256.96948701357
107642,111582.23994502252
107643,111060.44100296975
107644,116021.43600296971
107645,116533.4650973483
107646,117983.46609734824
107647,118092.45709734826
107648,120966.84382670886
107649,123991.79587531737
107650,124186.78887531736
107651,121326.40914595677
107652,122689.37405157817
107653,120743.37205157818
107654,118489.37105157823
107655,118330.36405157819
107656,119083.36705157814
107657,118058.36205157824
107658,119251.67921221054
107659,121603.6742122106
107660,117950.9835935395
107661,119846.84724492421
107662,120145.52908429188
107663,120495.51308429187
107664,119135.44481784152
107665,118462.6086513842
107666,119133.60165138413
107667,120898.60413484005
107668,125318.7364834552
107669,125384.8674319605
107670,127639.86443196048
107671,125694.8734319605
107672,121299.88443196061
107673,125494.39489812359
107674,127928.39089812362
107675,128557.43519226828
107676,129170.43619226824
107677,127682.42919226825
107678,126646.04355466481
107679,129292.03955466482
107680,131174.0335546648
107681,128732.89260615954
107682,130335.90360615955
107683,129663.42841402064
107684,128027.4314140206
107685,125958.95648273945
107686,125372.78087657929
107687,129230.99214515166
107688,128512.99014515158
107689,127487.00314515164
107690,129102.99514515157
107691,131839.99714515157
107692,134817.00714515153
107693,135616.9634923342
107694,132308.07060981978
107695,133457.07660981978
107696,134645.07860981976
107697,136279.38197099158
107698,140392.25073716714
107699,138244.26573716712
107700,140091.7835821234
107701,141330.78658212334
107702,137624.78958212337
107703,138191.7865821233
107704,142320.16276995614
107705,143529.01311871735
107706,142753.01911871738
107707,137337.03011871735
107708,136589.04011871736
107709,138206.18135254175
107710,140180.18635254173
107711,138705.07616200027
107712,141506.40477442244
107713,142846.07710429482
107714,139718.09710429478
107715,137062.1051042948
107716,139289.0981042947
107717,141925.1041042947
107718,142116.52632987124
107719,140219.52432987126
107720,139549.78043893582
107721,140454.78243893586
107722,141782.7794389358
107723,145181.6628937936
107724,140536.66989379362
107725,142781.6678937936
107726,143845.6728937936
107727,144729.99456392127
107728,145069.98656392127
107729,145835.99256392123
107730,148106.99356392122
107731,147928.0005639212
107732,144577.3258335678
107733,145831.1753638762
107734,148672.1743638762
107735,150124.56977639734
107736,148821.19626754025
107737,144665.2042675403
107738,146203.20926754028
107739,147516.33681268245
107740,147402.74376353345
107741,145743.4916544689
107742,151017.46346685506
107743,150587.46046685506
107744,150399.460466855
107745,149990.45946685495
107746,150725.87581238485
107747,151187.87181238487
107748,152652.86881238487
107749,152406.85981238488
107750,149057.8648123849
107751,148551.17058299133
107752,148633.17958299135
107753,146935.8939999988
107754,143847.8969999988
107755,144268.8979999988
107756,145770.8919999988
107757,145483.8939999988
107758,148855.147933494
107759,149923.157933494
107760,148555.16693349392
107761,150957.9029221668
107762,147898.9169221668
107763,149360.90592216677
107764,151654.9099221668
107765,152915.90792216687
107766,150523.9149221668
107767,151130.91392216677
107768,152210.91292216678
107769,151562.64998867153
107770,153352.6479886717
107771,153015.65198867163
107772,154177.90099999873
107773,153228.90799999877
107774,151671.9229999987
107775,150392.9159999987
107776,152772.91299999884
107777,153025.9089999988
107778,152427.90499999883
107779,150070.90599999874
107780,147107.193589921
107781,147849.19558992094
107782,148324.2454198744
107783,148224.24041987438
107784,142584.9558299521
107785,158444.9608299521
107786,157799.96182995208
107787,157595.92799999856
107788,156195.92599999858
107789,159308.91499999858
107790,161682.3972928604
107791,158453.4012928604
107792,158042.3838241317
107793,159967.37382413168
107794,164614.35882413178
107795,165688.3508241317
107796,163460.35782413173
107797,160697.35782413173
107798,161273.3658241317
107799,160795.36582413176
107800,161294.38282413167
107801,163354.934931505
107802,162932.92893150498
107803,162030.934931505
107804,163973.92693150506
107805,162259.92193150506
107806,165037.84506404444
107807,167784.83806404445
107808,166694.92293150525
107809,165570.37102554794
107810,160573.97940023374
107811,160806.98240023377
107812,160329.9824002337
107813,160919.43929286045
107814,159260.43629286045
107815,160701.43929286054
107816,161193.43229286053
107817,161744.43229286055
107818,157912.95799999873
107819,158726.95999999862
107820,160574.9639999987
107821,159729.96099999867
107822,158336.96199999866
107823,158814.95899999872
107824,161669.95799999876
107825,160963.96599999856
107826,160963.95999999862
107827,159902.93999999872
107828,158870.94699999862
107829,157700.94999999861
107830,158912.9599999986
107831,159342.95799999856
107832,162021.94999999861
107833,163141.94699999862
107834,163460.95199999865
107835,160159.90017427652
107836,161704.89517427655
107837,164619.8911742765
107838,164222.89317427654
107839,165631.31773932895
107840,162696.30973932895
107841,160890.37856505092
107842,160196.80330968584
107843,162366.7883096859
107844,158124.78630968597
107845,160266.777309686
107846,161111.77730968592
107847,160889.78130968593
107848,159122.77730968592
107849,161565.7833096859
107850,163730.77430968592
107851,160746.77430968586
107852,158613.7663096859
107853,158151.7683096858
107854,160525.75730968584
107855,162305.75030968583
107856,162058.73830968584
107857,158741.74330968587
107858,158901.7393096859
107859,157271.74630968587
107860,155418.91599999857
107861,157107.8076553499
107862,157258.79565534988
107863,157216.79865534985
107864,160667.80065534983
107865,159589.91761859276
107866,158310.01496324153
107867,161661.01496324153
107868,163917.00396324156
107869,162566.87899999868
107870,159625.87999999864
107871,161539.9527932262
107872,165091.94879322624
107873,166324.95679322627
107874,160999.95379322622
107875,159961.13936862143
107876,160846.14336862147
107877,158423.06557539394
107878,160079.05957539394
107879,158343.87599999865
107880,158513.87399999867
107881,159335.8749999987
107882,158616.87199999866
107883,156589.87799999866
107884,156527.87299999865
107885,159127.86199999865
107886,158472.71561932366
107887,158496.7016193237
107888,158199.6976193237
107889,158442.69961932377
107890,161215.69261932382
107891,158828.82399999883
107892,156444.82299999884
107893,155323.8299999988
107894,158462.8149999988
107895,154032.8159999988
107896,153157.81699999882
107897,155119.8169999988
107898,153349.8189999988
107899,152348.8139999988
107900,146201.81599999883
107901,145645.81899999874
107902,148173.63834795565
107903,146021.6523479557
107904,144794.65334795567
107905,147236.6473479557
107906,149326.64234795567
107907,146974.6553479557
107908,146802.64734795573
107909,146193.6503479557
107910,144571.65934795578
107911,144489.65534795576
107912,145698.65134795575
107913,146141.63934795582
107914,145307.6413479558
107915,144827.6353479558
107916,143514.63434795587
107917,141324.81099999894
107918,141906.81899999882
107919,140055.82399999892
107920,138472.82599999887
107921,137435.83099999887
107922,134904.82599999895
107923,137064.81399999897
107924,138375.8059999989
107925,136768.80499999903
107926,134779.79699999906
107927,137474.79699999903
107928,135192.8009999991
107929,134683.8009999991
107930,132496.80699999913
107931,133981.80299999914
107932,132307.8019999992
107933,132431.78499999922
107934,131539.78799999924
107935,132243.78599999915
107936,129083.79299999919
107937,126468.78699999925
107938,126246.77699999923
107939,124434.77699999926
107940,124307.76899999927
107941,122618.77299999927
107942,123411.76699999926
107943,119042.77499999935
107944,117887.76799999937
107945,119534.76899999936
107946,118852.7689999994
107947,117150.7669999995
107948,116703.76899999945
107949,116823.77399999951
107950,116638.75899999947
107951,113596.75299999959
107952,114035.75299999959
107953,115238.75999999959
107954,115575.7479999996
107955,110901.75499999967
107956,111629.75299999962
107957,112363.7569999996
107958,114133.75399999962
107959,111050.74599999966
107960,109196.75899999969
107961,112442.74699999965
107962,112357.74299999964
107963,112949.74499999963
107964,112782.74699999974
107965,110767.7469999997
107966,111264.74199999966
107967,108225.73499999977
107968,107375.73199999981
107969,108301.72799999978
107970,106874.73599999984
