,0
112381,54575.30100000004
112382,53995.29700000004
112383,52055.30300000004
112384,50295.30300000004
112385,50910.29700000004
112386,50460.30100000004
112387,49290.30400000004
112388,48265.30200000005
112389,50610.30000000005
112390,51105.29900000005
112391,51115.29900000005
112392,51770.29900000005
112393,50795.296000000046
112394,50965.30200000005
112395,54165.30100000004
112396,54445.30500000005
112397,54895.30500000005
112398,57225.30300000005
112399,58805.30300000005
112400,59195.300000000054
112401,59145.30600000005
112402,58905.30100000005
112403,60570.298000000046
112404,61395.30100000005
112405,59705.30200000005
112406,58905.30800000005
112407,58485.31200000005
112408,57020.315000000046
112409,53010.31500000005
112410,54535.311000000045
112411,56445.31200000005
112412,54690.31700000005
112413,55300.31400000005
112414,54560.31600000004
112415,55800.31100000005
112416,55650.315000000046
112417,54395.31000000005
112418,53270.31700000005
112419,56105.311000000045
112420,54400.30400000005
112421,51485.30400000005
112422,52795.30100000004
112423,52495.30300000005
112424,53615.30000000005
112425,53870.30100000004
112426,53760.30300000004
112427,54045.30600000005
112428,55620.304000000055
112429,54185.30500000005
112430,55875.30300000005
112431,56665.31000000005
112432,55580.307000000044
112433,55515.309000000045
112434,54715.31200000005
112435,53735.31400000005
112436,55115.31600000005
112437,55840.31800000005
112438,56505.32000000006
112439,55375.31600000005
112440,55990.31700000005
112441,58430.323000000055
112442,57415.327000000056
112443,56500.33000000005
112444,57385.33300000006
112445,57155.32800000005
112446,56715.33000000005
112447,55160.33300000006
112448,52530.33200000005
112449,54305.32900000005
112450,54730.327000000056
112451,52205.33700000005
112452,54115.33700000005
112453,56115.33500000006
112454,56780.33300000006
112455,58510.33300000006
112456,56960.33100000006
112457,58420.325000000055
112458,59605.323000000055
112459,57795.327000000056
112460,57795.32800000006
112461,57350.32700000005
112462,57040.327000000056
112463,56875.328000000045
112464,55445.33100000004
112465,55155.328000000045
112466,56115.33400000005
112467,54830.338000000054
112468,57400.33200000006
112469,58230.336000000054
112470,57575.33900000005
112471,60230.34100000005
112472,57755.33900000005
112473,55975.33400000005
112474,57800.33100000005
112475,58580.33000000005
112476,59100.33100000005
112477,59145.328000000045
112478,57835.32900000005
112479,58375.33300000005
112480,60715.332000000046
112481,58140.33000000005
112482,59410.33000000005
112483,59560.328000000045
112484,59675.32900000005
112485,62025.32700000005
112486,60145.32600000005
112487,61740.32700000005
112488,60835.33100000005
112489,60320.33300000006
112490,58025.33000000005
112491,58300.329000000056
112492,58370.32200000005
112493,56995.323000000055
112494,56720.319000000054
112495,54470.32100000005
112496,54465.32400000006
112497,53205.32200000005
112498,55835.32000000005
112499,56150.32400000006
112500,56125.319000000054
112501,58130.319000000054
112502,56050.31400000005
112503,56455.31300000005
112504,57565.315000000046
112505,57525.31500000005
112506,57865.31000000005
112507,59070.31500000005
112508,56135.31400000005
112509,55380.32400000005
112510,57575.32600000005
112511,54670.319000000054
112512,56825.31600000005
112513,57295.317000000054
112514,57080.32300000005
112515,59485.319000000054
112516,59055.325000000055
112517,57250.32400000006
112518,58270.32400000005
112519,57685.32400000005
112520,57040.33200000005
112521,59100.32400000005
112522,59820.32500000005
112523,59525.33000000006
112524,58915.32400000005
112525,57170.31600000005
112526,57090.31300000005
112527,56210.319000000054
112528,58950.31700000005
112529,59090.31700000005
112530,58680.319000000054
112531,59075.31900000005
112532,58045.31900000005
112533,57125.31900000005
112534,57415.32200000005
112535,58075.32000000004
112536,58112.31300000005
112537,58877.30800000005
112538,57342.309000000045
112539,56702.30400000005
112540,58832.307000000044
112541,55912.30600000005
112542,55437.30300000004
112543,56647.296000000046
112544,57452.30100000005
112545,58817.30200000005
112546,58862.30400000005
112547,58667.30300000004
112548,58212.30600000005
112549,58117.30700000005
112550,55777.30700000005
112551,56227.31200000005
112552,58307.311000000045
112553,60562.315000000046
112554,59682.32400000005
112555,56302.317000000054
112556,56992.315000000046
112557,57502.31300000005
112558,58012.30800000005
112559,57172.31300000005
112560,58032.30800000005
112561,60282.310000000056
112562,57992.310000000056
112563,56542.31100000005
112564,57277.30800000005
112565,58692.30700000006
112566,57892.315000000046
112567,60327.31600000005
112568,57592.31000000005
112569,57237.30900000005
112570,58897.31000000005
112571,56087.31500000005
112572,54747.31100000005
112573,56887.31200000005
112574,55327.30700000005
112575,55832.30700000005
112576,55382.31100000005
112577,52782.310000000056
112578,54297.30800000005
112579,55072.307000000044
112580,52947.30400000005
112581,53442.310000000056
112582,58162.306000000055
112583,58282.30300000004
112584,59672.30300000005
112585,56307.309000000045
112586,56062.31200000004
112587,58172.309000000045
112588,61632.31400000005
112589,61022.317000000054
112590,61522.31600000005
112591,62972.31400000005
112592,58862.317000000054
112593,56667.31300000005
112594,58732.30700000005
112595,57722.319000000054
112596,57847.31500000005
112597,58237.313000000046
112598,54292.31500000005
112599,54062.32200000005
112600,54647.31600000005
112601,52832.31300000005
112602,52127.30800000005
112603,54082.30500000005
112604,50522.309000000045
112605,51692.31100000005
112606,53707.309000000045
112607,53302.30700000005
112608,52982.308000000055
112609,51912.31100000005
112610,49652.31400000005
112611,49472.31400000005
112612,52902.31800000005
112613,51872.313000000046
112614,50547.323000000055
112615,48497.319000000054
112616,49682.32000000006
112617,50742.319000000054
112618,52042.31700000005
112619,50432.31800000005
112620,50952.31700000005
112621,49897.32000000005
112622,48167.32500000005
112623,44697.319000000054
112624,45122.317000000054
112625,45397.31100000005
112626,44937.30900000005
112627,45012.307000000044
112628,43912.30100000004
112629,44892.30400000005
112630,46287.29500000004
112631,45177.29600000004
112632,42772.292000000045
112633,44562.29400000005
112634,42727.29900000004
112635,43437.29500000004
112636,43032.29700000005
112637,41667.29400000005
112638,41920.30100000004
112639,40905.30000000004
112640,40045.29900000005
112641,40775.28900000004
112642,42280.28300000005
112643,42035.288000000044
112644,42735.28400000004
112645,40685.28300000005
112646,41695.28500000004
112647,42360.290000000045
112648,42910.29200000005
112649,42535.286000000044
112650,41785.28500000005
112651,41975.28700000005
112652,41745.28500000004
112653,40425.286000000044
112654,40795.28300000005
112655,41990.28300000005
112656,42005.27800000004
112657,42705.279000000046
112658,41815.27800000004
112659,42260.27700000004
112660,43135.26900000004
112661,41900.27100000004
112662,40770.27700000004
112663,43125.267000000036
112664,42315.26900000004
112665,41980.267000000036
112666,40895.26800000004
112667,39515.26900000004
112668,38925.26900000004
112669,38715.26900000004
112670,38600.27300000004
112671,38455.26900000004
112672,39825.26800000004
112673,39870.26200000004
112674,40365.26400000004
112675,39745.26000000003
112676,41570.25500000004
112677,41855.25300000004
112678,42535.25500000004
112679,42355.25800000004
112680,42995.25500000004
112681,42560.25300000004
112682,42385.25300000003
112683,41170.25400000004
112684,40955.25000000004
112685,41645.252000000044
112686,41555.25000000004
112687,42775.24900000003
112688,41545.25200000004
112689,42220.25300000003
112690,41965.246000000036
112691,43200.242000000035
112692,41765.24500000003
112693,42930.240000000034
112694,42550.24000000004
112695,42415.238000000034
112696,40450.23900000004
112697,38755.24000000004
112698,38795.242000000035
112699,38155.24700000004
112700,38270.25200000004
112701,39870.25600000003
112702,41635.25000000004
112703,40430.25400000004
112704,40730.26600000004
112705,40925.26400000003
112706,44030.26900000004
112707,43900.27200000003
112708,44620.27800000004
112709,44260.27600000004
112710,43590.28000000004
112711,41495.27700000004
112712,42240.27600000004
112713,41075.27700000004
112714,40870.279000000046
112715,41725.286000000044
112716,43365.29100000004
112717,44270.29800000004
112718,43665.30100000004
112719,47865.29900000005
112720,47295.30200000005
112721,49050.30600000005
112722,49655.31000000005
112723,52085.31500000005
112724,53020.325000000055
112725,53155.33100000006
112726,47435.33100000006
112727,44090.33700000006
112728,47210.34500000006
112729,44185.35800000006
112730,41567.36000000005
112731,41214.36900000004
112732,42829.38000000005
112733,41821.38900000005
112734,42856.39500000005
112735,44281.39400000005
112736,48936.39900000007
112737,53358.39700000007
112738,56212.39500000006
112739,55837.40100000007
112740,53407.41000000006
112741,54702.415000000066
112742,53904.41800000006
112743,52979.422000000064
112744,52234.42700000007
112745,51829.432000000066
112746,58681.42800000006
112747,58903.44000000007
112748,58378.44400000007
112749,58413.449000000066
112750,55763.46100000007
112751,56943.46500000007
112752,54695.46600000007
112753,61010.47100000008
112754,60215.47800000008
112755,60212.48100000007
112756,55912.48600000008
112757,57187.488000000085
112758,46207.484000000084
112759,42792.49100000008
112760,40954.494000000086
112761,40978.50100000009
112762,42988.509000000086
112763,44144.5200000001
112764,46126.5270000001
112765,47896.5240000001
112766,53575.52600000011
112767,55117.54400000009
112768,53709.5500000001
112769,50351.557000000095
112770,50961.55500000009
112771,52525.55500000009
112772,54513.5580000001
112773,53841.56300000009
112774,50138.575000000106
112775,47935.5800000001
112776,51718.58300000011
112777,54008.59400000011
112778,54243.6040000001
112779,55610.6070000001
112780,60286.6040000001
112781,64526.6020000001
112782,69993.60400000011
112783,70865.60300000012
112784,68942.60800000011
112785,71666.6070000001
112786,67158.6110000001
112787,63628.61800000011
112788,57985.62700000012
112789,57881.62100000012
112790,66058.06112102614
112791,67796.06412102614
112792,67692.06212102613
112793,62032.06612102614
112794,64859.06812102613
112795,61618.07512102614
112796,73479.07312102587
112797,73349.08512102586
112798,71274.09112102591
112799,70679.09712102599
112800,78376.09812102592
112801,79391.09912102594
112802,73178.11012102613
112803,70171.11612102613
112804,66519.11712102612
112805,63555.68300000012
112806,63759.68300000012
112807,65617.68700000012
112808,69317.50535578592
112809,71054.50735578593
112810,72273.51635578593
112811,73488.51635578593
112812,71631.51035578593
112813,77418.50635578592
112814,75598.51635578593
112815,80730.51435578594
112816,72830.51635578592
112817,68374.51735578592
112818,72558.68700000014
112819,72800.67900000013
112820,74124.67600000012
112821,73081.67200000011
112822,71938.67800000012
112823,69198.67700000011
112824,66694.68300000012
112825,73375.66800000012
112826,76409.66400000012
112827,80624.65800000013
112828,80973.64800000012
112829,78780.6550000001
112830,79024.64800000009
112831,74643.65100000011
112832,73539.9286350103
112833,72275.9196350103
112834,72085.9226350103
112835,69666.6600000001
112836,74852.65300000012
112837,77324.65400000013
112838,74629.64600000011
112839,74918.65000000011
112840,72101.64800000012
112841,75296.6400000001
112842,74705.63400000011
112843,79237.62300000011
112844,80584.6140000001
112845,83622.6020000001
112846,81706.60300000008
112847,82998.59900000005
112848,82220.63248168514
112849,81648.63348168514
112850,85422.62648168507
112851,83741.63448168515
112852,83933.63048168515
112853,82284.63248168516
112854,81461.5920000001
112855,78075.5910000001
112856,82412.5880000001
112857,85870.58000000006
112858,86715.57999999997
112859,85338.56899999994
112860,87345.55999999992
112861,84321.56099999997
112862,86689.55199999998
112863,81233.54800000005
112864,83127.52700000003
112865,86140.52200000004
112866,85202.53200000005
112867,85645.53400000004
112868,86057.53
112869,86128.53000000001
112870,86402.529
112871,87586.524
112872,86859.51799999997
112873,88109.51299999998
112874,90861.50499999998
112875,89866.497
112876,86814.49000000002
112877,84678.48300000005
112878,82738.48700000008
112879,80741.48400000008
112880,80805.48100000009
112881,82243.47400000007
112882,84297.46700000008
112883,83725.47000000007
112884,86477.46600000007
112885,86479.46400000008
112886,91556.44900000002
112887,92514.44400000003
112888,92294.436
112889,92230.433
112890,90501.43500000001
112891,87871.43900000004
112892,87325.43500000007
112893,86882.43100000006
112894,88833.41900000004
112895,88415.41700000003
112896,87762.40400000004
112897,91236.39300000003
112898,91365.39100000003
112899,92232.38800000002
112900,90775.38800000004
112901,94966.05744646171
112902,94150.0554464617
112903,95190.05344646171
112904,95711.0504464617
112905,95610.91459383511
112906,93869.24214737343
112907,91249.24214737343
112908,90452.24014737344
112909,89235.38000000005
112910,91367.38100000002
112911,94090.38
112912,96762.37800000001
112913,96481.37700000001
112914,98425.37800000001
112915,98426.37499999997
112916,101986.38099999994
112917,102614.38299999993
112918,103963.38357583662
112919,103580.38457583661
112920,103477.3825758366
112921,100709.3825758366
112922,100964.38157583661
112923,100450.37157583659
112924,100584.3665758366
112925,102973.36657583658
112926,101955.57368652876
112927,103560.49591837057
112928,104305.49691837055
112929,107555.49591837054
112930,106699.30080767837
112931,108016.37457583657
112932,107541.37599999983
112933,110412.36899999983
112934,114518.36699999981
112935,113183.37499999984
112936,109886.63019295235
112937,109438.62719295235
112938,109815.62719295235
112939,107674.62919295236
112940,109047.62919295236
112941,111132.63019295236
112942,113197.37499999984
112943,112371.37899999986
112944,119333.53679771563
112945,118154.53279771561
112946,121848.53279771561
112947,122752.5337977156
112948,121117.53579771558
112949,124210.53379771557
112950,123627.53479771556
112951,120408.3689999998
112952,119275.37199999981
112953,117783.37299999982
112954,113546.38999999981
112955,114235.38999999981
112956,113876.3849999998
112957,116121.38199999984
112958,116712.38099999982
112959,118334.37799999976
112960,119701.37299999973
112961,123654.59038237121
112962,121332.58738237125
112963,122844.03890902575
112964,121966.04190902575
112965,123904.2412771543
112966,119716.03990902574
112967,117370.03790902576
112968,116831.03590902581
112969,113704.10352324447
112970,114639.10052324444
112971,116018.09852324447
112972,117375.03390902586
112973,118177.84717773154
112974,119653.84617773154
112975,120030.84717773156
112976,124979.84117773153
112977,123156.03790902584
112978,122110.02990902582
112979,123494.03590902583
112980,120691.04090902582
112981,117577.29867182938
112982,115303.30267182938
112983,114076.30167182941
112984,112602.30267182941
112985,113483.62476280342
112986,112094.62476280345
112987,116976.62076280342
112988,117471.62176280342
112989,118075.62276280342
112990,116742.62276280344
112991,119859.61876280342
112992,118915.6227628034
112993,120704.62676280338
112994,121687.54157391768
112995,121204.54057391768
112996,118829.53857391769
112997,116773.53557391767
112998,117924.27281111413
112999,113904.27881111416
113000,114215.28281111414
113001,114732.28381111413
113002,118239.27881111413
113003,120123.1409970805
113004,120161.23418596623
113005,117048.23818596624
113006,121730.23618596626
113007,123049.37299999988
113008,121170.37199999983
113009,121287.37199999986
113010,123838.17259047608
113011,122229.461454631
113012,120543.46645463098
113013,119504.46645463101
113014,116554.16959047611
113015,115273.17459047615
113016,112554.37999999989
113017,114300.3759999999
113018,114047.82575033655
113019,114929.45619254836
113020,113418.45419254832
113021,117078.13798559607
113022,116200.13098559606
113023,113410.13098559607
113024,112365.1289855961
113025,113695.11998559612
113026,111277.1169855961
113027,105905.1189855961
113028,109810.10998559611
113029,104947.11698559613
113030,106366.71891768578
113031,107147.71591768578
113032,110336.10445731744
113033,108951.09645731743
113034,109674.77622205789
113035,111470.82984456827
113036,113352.82884456824
113037,114034.82484456821
113038,113521.8258445682
113039,115343.82484456824
113040,111261.82184456826
113041,106995.82384456827
113042,104071.83184456828
113043,104296.83284456829
113044,101610.83384456827
113045,102812.01980801902
113046,102991.015808019
113047,105132.8158445683
113048,104826.44635323102
113049,106809.7217368901
113050,106151.72273689011
113051,107172.7297368901
113052,106184.73273689013
113053,105763.73773689012
113054,104137.35019725845
113055,106280.857071397
113056,103433.86007139701
113057,97805.7042291256
113058,97165.70322912562
113059,94588.45641979849
113060,93192.72443499352
113061,94141.53014378986
113062,95875.1678992876
113063,95450.53171077828
113064,97237.38603072011
113065,95896.33240820974
113066,98219.29188264156
113067,101389.80437368386
113068,99764.80337368384
113069,102421.53531173659
113070,100938.53331173658
113071,97659.53231173659
113072,95869.96853103915
113073,97154.10417615056
113074,93542.10317615054
113075,91967.48866553589
113076,93290.48266553586
113077,95851.48166553587
113078,96990.48066553586
113079,98696.91480741477
113080,95711.91880741475
113081,98563.91280741477
113082,98825.91080741477
113083,98878.27816349457
113084,97661.28016349456
113085,97741.52719325437
113086,97188.51919325438
113087,94603.51319325439
113088,94205.54821520839
113089,90729.6760507829
113090,91244.3279164734
113091,92005.3279164734
113092,93922.48801193506
113093,92713.49001193505
113094,94897.3182407322
113095,96177.31224073221
113096,99569.96549855123
113097,98074.67495908406
113098,96517.67495908403
113099,97947.67495908403
113100,98977.66695908403
113101,94315.66695908406
113102,91771.67095908408
113103,91946.29976799681
113104,90384.93663816551
113105,89296.27922126187
113106,88122.49633121585
113107,91328.49133121583
113108,91228.49233121584
113109,93395.21895826266
113110,94351.21795826267
113111,103111.81074321586
113112,102205.59863326188
113113,101696.59663326187
113114,100906.34778424003
113115,99354.64970392815
113116,96688.64170392818
113117,93103.00789501541
113118,92748.00689501542
113119,87407.00889501543
113120,86928.99989501544
113121,87739.07767821601
113122,92931.81129902511
113123,92806.80829902511
113124,85172.8082990251
113125,85153.52845774144
113126,88393.52745774144
113127,89276.52502364985
113128,85987.53319815916
113129,89035.78313187925
113130,87914.52769476798
113131,82213.65492877447
113132,82249.83774847919
113133,81789.11458976284
113134,76494.11958976286
113135,77892.07911878552
113136,76212.12286072437
113137,78719.12186072436
113138,79089.12386072437
113139,82027.38481970475
113140,82902.38581970475
113141,85582.38781970476
113142,83475.39181970476
113143,84465.38781970476
113144,87780.07771997167
113145,89287.05590722323
113146,86591.96946644245
113147,83770.47313201633
113148,82205.47413201633
113149,77885.47913201633
113150,75725.45576467345
113151,77616.96043216488
113152,80196.96143216488
113153,79603.9614321649
113154,81708.95943216489
113155,81884.22990825
113156,83384.23090824999
113157,83389.23090825
113158,83341.69942385475
113159,83208.69542385475
113160,83196.6525349293
113161,77871.65353492928
113162,77032.3870588442
113163,77184.75039079715
113164,75424.245227776
113165,76689.97461166812
113166,77827.51248071053
113167,78311.3296610058
113168,79017.14428376923
113169,81309.22886750133
113170,81254.22986750134
113171,82397.07948175186
113172,78764.4859876993
113173,78066.67202007506
113174,78548.05881550035
113175,76633.16135258361
113176,73563.16235258362
113177,69916.19700000003
113178,68406.19600000003
113179,66588.19400000002
113180,67643.19100000002
113181,70213.82950000842
113182,72983.82850000841
113183,73955.82750000842
113184,74805.82850000843
113185,73525.19300000001
113186,75770.19400000003
113187,77330.19500000002
113188,76540.19700000003
113189,76563.2053853017
113190,75693.2063853017
113191,74871.20738530169
113192,72441.20738530169
113193,71836.2103853017
113194,71611.2093853017
113195,72986.22898658516
113196,72749.23398658517
113197,74686.23298658515
113198,73161.23598658515
113199,76286.23698658515
113200,77576.23498658516
113201,80335.20700000002
113202,76615.21000000002
113203,74100.21000000002
113204,74685.21300000002
113205,73970.21400000002
113206,71045.21600000003
113207,67625.21400000002
113208,69060.21400000004
113209,67680.21800000004
113210,69325.21400000004
113211,69607.21100000002
113212,72772.21100000002
113213,73342.21400000004
113214,73082.21400000004
113215,73892.21300000003
113216,76337.21800000004
113217,79417.52784355056
113218,79152.52884355056
113219,78511.17300294788
113220,81403.50599214963
113221,81153.50299214963
113222,81253.50299214962
113223,81000.49512721958
113224,77993.14038018788
113225,77350.68628535194
113226,76661.53209811625
113227,78226.53209811625
113228,78174.84719362964
113229,78609.84919362965
113230,79572.33456335014
113231,81837.33456335014
113232,78221.46518846773
113233,77471.46518846773
113234,78546.46418846773
113235,79136.46218846772
113236,78716.46418846773
113237,74456.46518846773
113238,75046.46818846773
113239,74512.08747053935
113240,74712.09447053935
113241,78070.83155303566
113242,80746.20884408323
113243,80782.20941140088
113244,81652.21441140088
113245,83175.65662745268
113246,84130.6616274527
113247,83788.75931905206
113248,85445.7098859505
113249,83283.70506650874
113250,81295.26985045693
113251,79125.27585045692
113252,79055.28385045691
113253,78675.28585045692
113254,78485.28685045692
113255,79860.29185045692
113256,79129.8940895985
113257,80681.3984404746
113258,79063.01250049146
113259,79183.01750049148
113260,79288.10870134739
113261,81613.1167013474
113262,80315.02550049148
113263,83502.02650049148
113264,82712.03350049148
113265,82987.04250049147
113266,81446.94008959852
113267,81508.77994292633
113268,81366.67956938247
113269,76808.68356938245
113270,78548.68656938247
113271,78078.69556938247
113272,77333.70256938247
113273,81212.47983531676
113274,82472.5583994893
113275,84677.5623994893
113276,87458.90410540604
113277,88976.83054123349
113278,85593.8345412335
113279,87118.83954123351
113280,86108.8405412335
113281,80049.46675662346
113282,81853.7647735788
113283,86211.63804587281
113284,85441.64504587279
113285,83965.31733995608
113286,83866.05512515393
113287,87192.2808592196
113288,85785.2674073584
113289,85454.70693067367
113290,85609.71393067368
113291,85711.55562216054
113292,85079.48094498458
113293,89024.48294498441
113294,91021.48694498446
113295,91835.36682043274
113296,92935.37182043276
113297,90715.3838204328
113298,90681.60179844452
113299,90645.40582043286
113300,93840.40882043281
113301,93322.40090060892
113302,91797.41090060891
113303,88962.42390060889
113304,90067.42690060889
113305,86919.59546070929
113306,85611.88573355785
113307,90866.89473355781
113308,94966.90873355769
113309,99806.9067335576
113310,101946.91973355765
113311,100481.92773355756
113312,95682.46277492415
113313,97066.85363098359
113314,95171.85963098357
113315,97001.11964717403
113316,93888.13064717411
113317,98303.14164717402
113318,97255.87737432556
113319,97070.88237432548
113320,96612.17053485624
113321,102510.7890652458
113322,100730.13504865568
113323,103982.12804865564
113324,114800.33634211155
113325,115410.33734211154
113326,116965.5612516907
113327,115446.34508214661
113328,118402.25182580465
113329,116107.3733351838
113330,117070.03585618478
113331,119681.36308214665
113332,117951.37308214686
113333,119527.1617886906
113334,116852.43130316722
113335,119683.57208330237
113336,127643.57108330209
113337,127352.66187253535
113338,124683.66287253537
113339,131536.6578725351
113340,126133.65887253509
113341,119380.01312816693
113342,113025.0181281671
113343,117355.02012816691
113344,113339.59037379986
113345,113325.02528833137
113346,105956.47755901446
113347,108266.83695476844
113348,108828.61140013632
113349,103275.75985355624
113350,108608.6432113394
113351,114506.64421133927
113352,113925.28311343583
113353,111753.84919890438
113354,117028.84919890431
113355,118008.8561989043
113356,120450.52648790965
113357,119022.5304879098
113358,117092.54771517853
113359,110192.07764314658
113360,111236.06864314649
113361,111471.54071517868
113362,118248.53271517846
113363,120467.76526981058
113364,124447.75926981056
113365,119903.73604254186
113366,125727.86067244312
113367,126172.84967244316
113368,131897.83967244302
113369,133459.83467244302
113370,123976.3961324293
113371,119271.40513242925
113372,117563.75594440209
113373,112600.16081197228
113374,113220.15681197224
113375,110427.0266384366
113376,109320.01863843644
113377,107939.02363843648
113378,107740.02563843665
113379,109326.02263843665
113380,109599.15581197233
113381,114872.05489339832
113382,110748.05589339833
113383,110368.70208142551
113384,106912.71008142555
113385,110057.71308142549
113386,111251.71008142558
113387,110575.71308142558
113388,109410.80699999955
113389,111079.24921569024
113390,111198.25121569025
113391,114253.24321569018
113392,116261.3298783628
113393,119061.33787836264
113394,114325.80999999942
113395,113139.80299999945
113396,114153.79999999946
113397,120870.52994829322
113398,122474.65092664646
113399,123271.64292664651
113400,121659.63792664651
113401,123608.5546577942
113402,121433.18475267285
113403,119690.1837526729
113404,119177.18175267293
113405,118181.37761713685
113406,120170.32921101496
113407,114668.41743526618
113408,108546.42143526634
113409,111664.23686388686
113410,116768.15780618663
113411,120452.15280618664
113412,115980.17861441345
113413,117529.16861441349
113414,121008.8754528681
113415,118791.88445286817
113416,118808.05202424749
113417,119292.96745201606
113418,121389.96145201602
113419,123529.08565486404
113420,126229.78325996197
113421,127346.66505711398
113422,133533.65905711395
113423,132251.95145201607
113424,135226.03942011014
113425,134086.5306641942
113426,133320.53066419417
113427,135320.52166419415
113428,136196.9036239776
113429,134451.8956239776
113430,133402.95987345095
113431,125870.96587345097
113432,126597.96687345093
113433,127090.90908759073
113434,125388.90108759076
113435,126773.90208759074
113436,127585.89708759073
113437,128252.89008759073
113438,124169.47008061006
113439,123891.48708061004
113440,124246.15178168574
113441,125754.95610770944
113442,123461.4130727125
113443,122890.54983535517
113444,123975.27500388125
113445,126594.28100388125
113446,125454.72847256505
113447,126915.48839712238
113448,131128.47939712234
113449,131368.4965401629
113450,130689.49454016286
113451,132888.22972497268
113452,138526.23572497268
113453,141285.22672497266
113454,142683.2277249726
113455,140926.23072497261
113456,139782.2437249726
113457,142448.24672497253
113458,147429.54051971118
113459,144004.5445197112
113460,146236.54951971114
113461,142964.55751971118
113462,141947.34198778047
113463,143157.34498778044
113464,139836.34898778048
113465,142265.34598778046
113466,142159.34898778042
113467,140136.35998778045
113468,137578.36798778045
113469,139997.35898778043
113470,142185.3609877804
113471,148191.72673214914
113472,144608.5619911819
113473,142892.25699314894
113474,143944.25799314893
113475,143503.15897868355
113476,145947.77764510745
113477,147965.92070318354
113478,150614.91570318353
113479,152630.6810775212
113480,151205.5420194451
113481,153914.19204076045
113482,156283.19604076046
113483,158703.2020407605
113484,159227.20804076048
113485,156366.45866642275
113486,155810.46466642278
113487,156847.46266642274
113488,157702.46566642268
113489,157053.45866642264
113490,159764.45266642259
113491,169581.46166642266
113492,168543.4616664227
113493,168216.4636664227
113494,166881.46966642272
113495,164632.4716664227
113496,165342.85199999873
113497,165848.8629999988
113498,165142.86299999873
113499,165805.86399999872
113500,165901.86499999868
113501,167014.8579999987
113502,165484.85699999868
113503,167778.86199999865
113504,168135.86199999868
113505,166902.87099999865
113506,169040.50047536378
113507,167018.50647536377
113508,166747.5144753638
113509,167869.5144753638
113510,166879.51647536375
113511,168832.51647536372
113512,172677.50447536376
113513,172119.5074753638
113514,171487.87999999864
113515,170857.88299999858
113516,172402.8819999987
113517,171089.90099999867
113518,172783.89599999876
113519,173916.89099999878
113520,173822.9019999987
113521,171099.9070682812
113522,168338.88999999868
113523,169265.88499999867
113524,169650.89099999866
113525,168004.89999999863
113526,166534.90899999862
113527,169072.9029999986
113528,168269.89399999857
113529,167644.8829999986
113530,168639.80984191326
113531,172481.40390189143
113532,172599.40390189146
113533,171973.81484191318
113534,172047.8138419132
113535,171113.8789999986
113536,170228.87799999863
113537,171294.87699999867
113538,172058.86999999877
113539,173439.8679999988
113540,169525.8819999987
113541,169911.8789999988
113542,174584.87299999886
113543,170584.88499999885
113544,170036.88399999886
113545,170292.88399999886
113546,170420.87499999884
113547,170579.88099999874
113548,170794.88799999873
113549,172504.88199999876
113550,173099.89099999866
113551,170235.88699999865
113552,166392.8799999986
113553,166427.8789999986
113554,166333.8769999986
113555,165832.88299999863
113556,166170.8949999986
113557,165593.89299999856
113558,166856.8899999986
113559,165717.88699999856
113560,167304.8869999986
113561,168024.8859999986
113562,166584.87599999865
113563,167874.86999999863
113564,166826.8689999986
113565,166337.87399999856
113566,166672.87599999856
113567,166309.87999999864
113568,166165.87699999867
113569,164220.88499999867
113570,162850.8859999987
113571,164050.8929999987
113572,169300.89699999863
113573,168780.9099999986
113574,169854.90799999854
113575,170373.90799999854
113576,168945.9119999985
113577,168338.9199999985
113578,171281.2211046769
113579,168744.11550429632
113580,167801.12350429624
113581,166604.1265042963
113582,163107.1315042963
113583,162916.13250429634
113584,161605.13650429636
113585,159381.13250429634
113586,159223.12850429633
113587,157824.12850429627
113588,158414.14650429622
113589,157734.14550429623
113590,159713.1495042963
113591,160903.15050429627
113592,159209.15550429627
113593,158034.96999999846
113594,160362.96699999843
113595,163407.96199999857
113596,164688.96699999852
113597,164681.97299999848
113598,164785.4858038174
113599,165773.48180381733
113600,164903.4798038173
113601,164032.4768038173
113602,168207.47280381725
113603,170786.46480381725
113604,169953.46480381727
113605,169943.45680381721
113606,168601.4628038172
113607,169514.24094957614
113608,168971.24494957612
113609,167547.23894957613
113610,166125.2369495762
113611,164047.2259495762
113612,164139.4212104837
113613,161394.41621048376
113614,158354.42121048385
113615,157981.41121048384
113616,156986.41821048383
113617,157334.41621048382
113618,156871.4182104838
113619,157301.41921048376
113620,158461.22594957627
113621,160015.22194957628
113622,158183.20994957624
113623,157229.2139495762
113624,159000.9089999984
113625,161654.43377624938
113626,162201.4367762494
113627,160560.43977624943
113628,158729.44077624957
113629,159800.44577624954
113630,158175.44977624953
113631,159498.44377624945
113632,160726.72516980782
113633,160956.72316980784
113634,161768.20039355682
113635,160126.1983935569
113636,159584.19539355693
113637,159586.1863935569
113638,160937.1773935569
113639,158365.1793935569
113640,157396.1633935569
113641,154985.15939355694
113642,157685.15039355692
113643,156592.14639355693
113644,150622.14939355696
113645,147723.8659999986
113646,146245.8739999986
113647,144130.88599999863
113648,144281.8899999986
113649,142739.8869999986
113650,144353.88299999863
113651,145911.87099999867
113652,142406.8659999987
113653,141339.8659999987
113654,141015.87299999874
